assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
8729163000;0;1093839000;1581504000;1072768000;17329;4449048000;0;31491000;4524915000;18238000;39419000;1945050000;8729163000;185294000;1853989000;7147659000;3207347000;367023000;2009-12-31;171019000;17329
9687063000;0;796117000;1496412000;1885026000;17329;5072684000;0;69665000;5315270000;19471000;43041000;2282763000;9687063000;944755000;979381000;8190651000;2729353000;452690000;2010-12-31;174086000;17329
9778476000;0;962854000;1627731000;1723983000;17329;5379638000;0;0;5247359000;20226000;48771000;2313631000;9778476000;986553000;986276000;8150745000;2674855000;449097000;2011-03-31;182736000;17329
9034501000;0;336254000;930934000;928273000;17329;5580142000;0;0;5194923000;18814000;39447000;2354855000;9034501000;287024000;823842000;8103567000;2526086000;404340000;2011-06-30;201246000;17329
9608915000;0;945871000;1529144000;1712233000;17329;5254407000;0;0;5124917000;17697000;44403000;2412717000;9608915000;225954000;948017000;8079771000;2642275000;395222000;2011-09-30;273546000;17329
8971519000;0;567119000;1110743000;1130811000;17329;5447981000;2277000;0;5048182000;15852000;38883000;2551112000;8971519000;224904000;937535000;8099711000;2631662000;418849000;2011-12-31;219640000;17329
9170223000;0;451800000;1081879000;1270485000;17329;5260018000;2420000;0;4984816000;14534000;45589000;2600921000;9170223000;237540000;934395000;8088344000;2639720000;416210000;2012-03-31;188987000;17329
8601498000;0;234705000;736568000;660406000;17329;5604244000;2546000;0;4911104000;12933000;44312000;2690149000;8601498000;208185000;786761000;7864930000;2336848000;397757000;2012-06-30;183284000;17329
8563715000;0;117078000;726239000;1046075000;17329;5302661000;2692000;0;4820649000;11672000;39124000;2747413000;8563715000;358012000;646190000;7837476000;2214979000;504592000;2012-09-30;189978000;17329
9039567000;0;736317000;1292313000;1280442000;17329;5499588000;2663000;0;4742243000;10965000;42317000;2763992000;9039567000;333048000;646520000;7747254000;2259537000;450027000;2012-12-31;127546000;17329
8889053000;0;342667000;1078180000;1228341000;17329;5347871000;2828000;0;4753626000;9909000;49516000;2826715000;8889053000;488857000;643094000;7810873000;2312841000;560200000;2013-03-31;98476000;17329
8942966000;0;546503000;1135244000;1053104000;17329;5671736000;2977000;0;4707737000;9700000;57511000;2864856000;8942966000;476268000;509197000;7807722000;2218126000;399150000;2013-06-30;93160000;17329
8789866000;0;228710000;1018991000;1276776000;17329;5305555000;3133000;0;4666321000;9530000;58815000;2837073000;8789866000;471658000;485047000;7770875000;2207535000;595115000;2013-09-30;125717000;17329
10175830000;0;949470000;1737799000;1718050000;17329;5361373000;3238000;0;5713965000;10920000;60864000;2416266000;10175830000;517411000;929553000;8438031000;3096407000;653199000;2013-12-31;281711000;17329
10309445000;0;784503000;1777944000;1319221000;17329;5650422000;3420000;0;5656389000;10313000;63055000;2564021000;10309445000;379630000;1150236000;8531501000;3339802000;846169000;2014-03-31;551505000;17329
10025743000;0;567705000;1432414000;1501763000;17329;5262242000;3557000;0;5603956000;9863000;67144000;2667179000;10025743000;200128000;1136460000;8593329000;3261738000;711823000;2014-06-30;474076000;17329
9954054000;0;191410000;1463590000;1460493000;17329;5420148000;3761000;0;5552089000;10376000;67174000;2674850000;9954054000;275455000;931112000;8490464000;3073413000;994474000;2014-09-30;260907000;17329
11222360000;0;1287464000;2807405000;1490661000;17329;5651045000;3904000;0;5539327000;10993000;67096000;2599777000;11233141000;298172000;1807652000;8414955000;4091435000;1242266000;2014-12-31;507086000;17329
11667475000;0;1247968000;2819583000;1308431000;17329;6110450000;4146000;0;5497498000;10742000;75445000;2953661000;11667475000;675594000;1737392000;8847892000;4248594000;1180706000;2015-03-31;309765000;17329
11891725000;0;1345331000;2897282000;1449746000;17329;6117437000;4289000;0;5525224000;10984000;86698000;3074265000;11891725000;671652000;1732784000;8994443000;4324542000;1132225000;2015-06-30;473480000;17329
12264070000;0;1427256000;2705599000;1236410000;17329;6343579000;4543000;0;5524915000;15876000;82862000;3475880000;12264070000;489222000;1922707000;9558471000;4684081000;889120000;2015-09-30;442356000;17329
12836037000;0;1739008000;3281282000;2504892000;17329;6639872000;2264000;0;5464264000;17262000;86100000;3719135000;12832143000;1553493000;845469000;9550861000;3687379000;794614000;2015-12-31;372502000;17329
12546104000;0;1523168000;3029935000;1987027000;17329;6864079000;2479000;0;5410257000;17708000;96175000;3737982000;12546104000;1118219000;826567000;9516169000;3694998000;878078000;2016-03-31;482090000;17329
12223571000;0;1493394000;2859927000;1613669000;17329;6846738000;2734000;0;5367613000;18372000;101460000;3629092000;12223571000;1036966000;818730000;9363644000;3763164000;883073000;2016-06-30;196717000;17329
