amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.273393937;2018-04-27;23221;2018-04-30;"";2018-05-07;2018-04-27;SEER3;dividend;23221
0.274228437;2017-03-13;23221;2017-03-20;"";2017-05-05;2017-03-17;SEER3;dividend;23221
0.18517228;2016-03-17;23221;2016-03-21;"";2016-05-06;2016-03-18;SEER3;dividend;23221
0.03171804;2015-07-31;23221;2015-08-03;"";2015-09-15;2015-07-31;SEER3;interest;23221
0.015372;2015-03-31;23221;2015-04-02;"";2015-05-08;2015-04-01;SEER3;dividend;23221
0.059250035;2014-12-18;23221;2014-12-23;"";2015-01-12;2014-12-22;SEER3;interest;23221
0.056062474;2014-11-14;23221;2014-11-17;"";2014-11-28;2014-11-14;SEER3;interest;23221
0.145;2014-08-14;23221;2014-08-15;"";2014-08-27;2014-08-14;SEER3;dividend;23221
0.032412705;2014-04-28;23221;2014-04-29;"";2014-05-16;2014-04-28;SEER3;dividend;23221
