amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.123470217;"";23221;2021-11-24;"";2021-12-10;2021-11-23;SEER3;dividend;23221
0.08698427;2021-04-30;23221;2021-05-03;"";2021-05-28;2021-04-30;SEER3;dividend;23221
0.120145585;2020-12-28;23221;2021-01-05;"";2021-01-20;2021-01-04;SEER3;interest;23221
0.158268032;2020-11-12;23221;2020-11-18;"";2020-12-11;2020-11-17;SEER3;dividend;23221
0.047102544;2020-04-30;23221;2020-05-04;"";2020-06-30;2020-04-30;SEER3;dividend;23221
0.254837208;2019-08-22;23221;2019-08-28;"";2019-09-10;2019-08-27;SEER3;dividend;23221
1.942177;2019-05-09;23221;2019-05-15;"";2019-05-24;2019-05-14;SEER3;dividend;23221
0.28495134;2019-04-30;23221;2019-05-02;"";2019-05-24;2019-04-30;SEER3;dividend;23221
0.151280291;2018-09-10;23221;2018-09-14;"";2018-09-25;2018-09-13;SEER3;dividend;23221
