assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3897084000;0;14154000;790769000;841257000;16527;1794435000;"";113553000;26625000;1489841000;14802000;21047000;3897084000;100556000;1011805000;3106315000;1261392000;556451000;2016-09-30;446088000;16527
3795562000;0;145925000;885248000;862992000;16527;1421630000;"";0;25063000;1449230000;12755000;0;3795562000;47295000;1133553000;2910314000;1510940000;641108000;2016-12-31;442112000;16527
3883534000;0;214963000;938234000;924583000;16527;1447604000;"";0;23539000;1447256000;12536000;0;3883534000;86204000;1129221000;2945300000;1511347000;562330000;2017-03-31;332024000;16527
3808553000;0;147838000;794122000;882200000;16527;1420889000;"";0;22356000;1435625000;12437000;0;3808553000;39262000;1126843000;3014431000;1505464000;494924000;2017-06-30;365930000;16527
3877914000;0;86419000;757193000;1050796000;16527;1321667000;"";0;21682000;1425209000;12112000;0;3877914000;67892000;1123918000;3120721000;1505451000;543857000;2017-09-30;556247000;16527
4152837000;0;179243000;808458000;784576000;16527;1605482000;"";0;24039000;1470104000;11627000;0;4152837000;32133000;1342197000;3344379000;1762779000;504173000;2017-12-31;405418000;16527
4191070000;0;57503000;824191000;641500000;16527;1651901000;"";0;17435000;1497366000;10231000;0;4191070000;36512000;1369964000;3366879000;1897669000;517897000;2018-03-31;380775000;16527
4464955000;0;171081000;1046951000;715672000;16527;1681884000;"";0;15693000;1542559000;11334000;0;4464955000;27168000;1569368000;3418004000;2067399000;581409000;2018-06-30;433477000;16527
4885344000;0;366891000;1336933000;869387000;16527;1689412000;"";0;13678000;1524921000;11280000;0;4885344000;41405000;1816993000;3548411000;2326545000;639847000;2018-09-30;506907000;16527
9484167000;0;245073000;2169787000;1552284000;16527;3727276000;"";0;14713000;3036309000;21084000;0;9484167000;259626000;3593478000;7314380000;4204607000;1254981000;2018-12-31;583565000;16527
9812923000;0;500702000;2501944000;1715070000;16527;3897129000;"";0;11158000;3059885000;23184000;0;9812923000;252093000;3585237000;7310979000;4200724000;1331733000;2019-03-31;860337000;16527
9612510000;0;269996000;2144967000;1584781000;16527;3862908000;"";0;9149000;3084417000;22395000;0;9612510000;231400000;3556506000;7467543000;4164821000;1198409000;2019-06-30;681937000;16527
9854680000;0;132603000;2114543000;1714115000;16527;3803304000;"";0;0;3088314000;24872000;0;9854680000;250619000;3722806000;7740137000;4337261000;1312872000;2019-09-30;761743000;16527
9827825000;0;74323000;2013611000;1597155000;16527;3950620000;"";0;0;3074068000;24628000;0;9827825000;259247000;3582543000;7814214000;4280050000;1339776000;2019-12-31;783901000;16527
11461552000;0;1064392000;3016819000;1756194000;16527;4258549000;"";0;0;3062950000;25080000;0;11461552000;561861000;4738147000;8444733000;5446809000;1438614000;2020-03-31;704353000;16527
12134651000;0;1045972000;3837047000;3509282000;16527;3877803000;"";750406000;0;3037180000;24632000;0;12134651000;1779416000;4119268000;8297604000;4747566000;1195356000;2020-06-30;692100000;16527
12492711000;0;1064435000;4117546000;3861326000;16527;4083820000;"";754303000;0;3033628000;23212000;0;12492711000;2128480000;3815802000;8375165000;4547565000;1279813000;2020-09-30;702239000;16527
12044415000;0;392601000;3554682000;3747668000;16527;3540629000;"";757705000;0;3077014000;19273000;0;12044415000;1933667000;3739695000;8489733000;4756118000;1405990000;2020-12-31;1052529000;16527
14276925000;0;576152000;3531764000;3809756000;16527;3732064000;"";152615000;0;3052717000;18575000;0;14276925000;2250601000;3399688000;10745161000;6735105000;1432438000;2021-03-31;829258000;16527
14124288000;0;247611000;2670638000;2490223000;16527;3947455000;"";3709000;0;3033959000;19414000;0;14124288000;846128000;3892255000;11453650000;7686610000;1370910000;2021-06-30;1004301000;16527
15488025000;0;694154000;3554120000;2450313000;16527;4222696000;"";3753000;0;3056177000;19583000;0;15488025000;583838000;5001940000;11933905000;8815016000;1487934000;2021-09-30;1204796000;16527
15479987000;0;322437000;3450376000;2608874000;16527;3695623000;"";3568000;0;2991369000;18507000;0;15479987000;595374000;5659218000;12029611000;9175490000;1403690000;2021-12-31;1090239000;16527
15301847000;0;391170000;3292013000;2475350000;16527;4004453000;"";378000;0;3043346000;22159000;0;15301847000;542062000;5382518000;12009834000;8822044000;1520721000;2022-03-31;779272000;16527
15284715000;0;533542000;2803009000;2588665000;16527;3681785000;"";436000;0;2231260000;24699000;0;15284715000;941247000;5627441000;12481706000;9014265000;1342824000;2022-06-30;783962000;16527
15632118000;0;577679000;2896609000;2881162000;16527;3864437000;"";515000;0;2188769000;26674000;0;15632118000;987602000;5570430000;12735509000;8886519000;1158962000;2022-09-30;809244000;16527
