assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
8.0442;26026;0.2572;0.5904;2.0801;2.3092;24.23;94.1991;11.6487;26.8184;10.4927;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;24.73;96.1429;11.8891;27.3718;10.7092;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.98;93.2271;11.5285;26.5417;10.3844;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.28;90.5058;11.192;25.7669;10.0813;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;21.98;85.4517;10.567;24.328;9.5184;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.08;85.8405;10.6151;24.4387;9.5617;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.11;89.8448;11.1103;25.5787;10.0077;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.47;91.2444;11.2833;25.9772;10.1636;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.17;90.0781;11.1391;25.6451;10.0337;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.78;88.5619;10.9516;25.2135;9.8648;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.98;89.3394;11.0478;25.4348;9.9514;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.68;88.1731;10.9035;25.1028;9.8215;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.98;89.3394;11.0478;25.4348;9.9514;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.83;88.7563;10.9756;25.2688;9.8864;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.81;88.6785;10.966;25.2467;9.8778;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.98;89.3394;11.0478;25.4348;9.9514;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.98;89.3394;11.0478;25.4348;9.9514;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.88;88.9507;10.9997;25.3241;9.9081;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.04;89.5727;11.0766;25.5012;9.9774;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;21.68;84.2854;10.4228;23.996;9.3884;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.42;87.1623;10.7785;24.815;9.7089;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.28;86.6181;10.7112;24.66;9.6483;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.14;89.9615;11.1247;25.6119;10.0207;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.52;91.4388;11.3074;26.0325;10.1852;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;24.12;93.7714;11.5958;26.6966;10.4451;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;24.37;94.7434;11.716;26.9733;10.5533;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;24.18;94.0047;11.6247;26.763;10.4711;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.89;92.8773;11.4852;26.442;10.3455;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;24.38;94.7822;11.7208;26.9844;10.5577;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.98;93.2271;11.5285;26.5417;10.3844;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.88;92.8384;11.4804;26.431;10.3411;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.44;91.1278;11.2689;25.944;10.1506;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.28;90.5058;11.192;25.7669;10.0813;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.37;90.8556;11.2353;25.8665;10.1203;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.17;86.1904;10.6583;24.5383;9.6006;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;21.48;83.5079;10.3266;23.7746;9.3018;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;20.99;81.6029;10.0911;23.2322;9.0896;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;20.99;81.6029;10.0911;23.2322;9.0896;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;21.38;83.1191;10.2786;23.6639;9.2585;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;21.39;83.158;10.2834;23.675;9.2629;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;20.99;81.6029;10.0911;23.2322;9.0896;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;20.42;79.3869;9.817;22.6014;8.8428;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;19.33;75.1493;9.293;21.3949;8.3708;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;19.69;76.5489;9.4661;21.7934;8.5267;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;20.58;80.009;9.8939;22.7784;8.9121;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;21.19;82.3805;10.1872;23.4536;9.1762;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;21.52;83.6634;10.3459;23.8189;9.3192;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.27;90.4669;11.1872;25.7558;10.077;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;22.63;87.9787;10.8795;25.0474;9.7998;87034036;DESK3;26026
8.0442;26026;0.2572;0.5904;2.0801;2.3092;23.23;90.3114;11.1679;25.7115;10.0597;87034036;DESK3;26026
15.2089;26026;0.4644;0.538;9.9788;2.5613;24.37;52.4745;2.4422;306.4171;9.5148;87034036;DESK3;26026
