continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
147419000;0;21490;0;157740000;0;147419000;147419000;271121000;0;-10321000;157740000;2009-12-31;2009-01-01;year;147419000;0;21490
192481000;0;21490;0;197306000;0;192481000;192481000;228945000;0;-4825000;197306000;2010-12-31;2010-01-01;year;192481000;0;21490
190527000;0;21490;0;220849000;0;190527000;190527000;248517000;0;-30322000;220849000;2011-12-31;2011-01-01;year;190527000;0;21490
220408000;0;21490;0;269679000;0;220408000;220408000;318530000;0;-49271000;269679000;2012-12-31;2012-01-01;year;220408000;0;21490
289851000;0;21490;0;328265000;0;289851000;289851000;365117000;0;-38414000;328265000;2013-12-31;2013-01-01;year;289851000;0;21490
362785000;0;21490;0;414982000;0;362785000;362785000;388873000;0;-52197000;414982000;2014-12-31;2014-01-01;year;362785000;0;21490
