continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
209169000;-45289000;21490;0;300093000;529000;209169000;209169000;362023000;45818000;-90924000;299564000;2015-12-31;2015-01-01;year;209169000;0;21490
310812000;-74004000;21490;0;403458000;-11741000;310812000;310812000;378913000;62263000;-92646000;415199000;2016-12-31;2016-01-01;year;310812000;0;21490
330885000;-179826000;21490;0;337576000;-21443000;330885000;330885000;374840000;158383000;-6691000;359019000;2017-12-31;2017-01-01;year;330885000;0;21490
386749000;-96839000;21490;0;406120000;-20904000;386749000;386749000;364041000;75935000;-19371000;427024000;2018-12-31;2018-01-01;year;386749000;0;21490
890284000;-241424000;21490;0;928166000;-19122000;890284000;890284000;751113000;222302000;-37882000;947288000;2019-12-31;2019-01-01;year;890284000;0;21490
942088000;-154419000;21490;0;972387000;-45377000;942088000;942088000;1113417000;109042000;-30299000;1017764000;2020-12-31;2020-01-01;year;942088000;0;21490
1115401000;-133644000;21490;0;1085423000;-9379000;1115401000;1115401000;1007415000;124265000;29978000;1094802000;2021-12-31;2021-01-01;year;1115401000;0;21490
