assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
21215000000;0;1416000000;5726000000;7548000000;14826;10019000000;2617000000;0;7148000000;1385000000;3038000000;5292000000;21215000000;2984000000;1881000000;15489000000;3648000000;626000000;2016-09-30;3073000000;14826
23660000000;0;4496000000;10702000000;9510000000;14826;9860000000;2737000000;0;7043000000;1193000000;3106000000;3059000000;23660000000;2763000000;2775000000;12958000000;4290000000;507000000;2016-12-31;5091000000;14826
20717000000;0;1200000000;7728000000;6787000000;14826;9994000000;2827000000;0;6827000000;1178000000;3025000000;3204000000;20717000000;1884000000;2437000000;12989000000;3936000000;778000000;2017-03-31;3509000000;14826
21401000000;0;1739000000;7751000000;6034000000;14826;10167000000;2833000000;0;6769000000;1158000000;2849000000;3337000000;21401000000;1129000000;3510000000;13650000000;5200000000;534000000;2017-06-30;3320000000;14826
21250000000;0;828000000;7430000000;6194000000;14826;10198000000;2874000000;0;6562000000;1179000000;2999000000;3640000000;21250000000;1067000000;3206000000;13820000000;4858000000;1018000000;2017-09-30;3630000000;14826
22863000000;0;2868000000;9079000000;8162000000;14826;10188000000;2853000000;0;6286000000;1193000000;3042000000;3366000000;22863000000;1223000000;2876000000;13784000000;4513000000;681000000;2017-12-31;5377000000;14826
21781000000;0;1264000000;7887000000;6093000000;14826;10338000000;2932000000;0;6209000000;1186000000;3010000000;3494000000;21781000000;1210000000;3647000000;13894000000;5350000000;999000000;2018-03-31;3398000000;14826
22876000000;0;2202000000;8795000000;6703000000;14826;10751000000;2989000000;0;5959000000;1191000000;3181000000;3922000000;22876000000;1521000000;3668000000;14081000000;5422000000;454000000;2018-06-30;3771000000;14826
23631000000;0;2001000000;8915000000;6657000000;14826;10780000000;2982000000;0;5826000000;1202000000;3278000000;4295000000;23631000000;1541000000;4416000000;14716000000;6194000000;988000000;2018-09-30;3570000000;14826
28350000000;0;2935000000;9604000000;8802000000;14826;10234000000;2925000000;0;9264000000;1816000000;3606000000;4438000000;28350000000;1306000000;3290000000;18746000000;9314000000;565000000;2018-12-31;5604000000;14826
26548000000;0;1594000000;8320000000;6899000000;14826;10395000000;3285000000;0;8228000000;1844000000;3481000000;4746000000;26548000000;1459000000;4099000000;18228000000;9254000000;852000000;2019-03-31;3541000000;14826
26857000000;0;4030000000;8498000000;8210000000;14826;10728000000;0;0;8287000000;1852000000;3369000000;4969000000;26857000000;2473000000;3032000000;18359000000;7919000000;534000000;2019-06-30;3729000000;14826
26733000000;0;3350000000;8129000000;8183000000;14826;10860000000;0;0;8286000000;1861000000;3435000000;5380000000;26733000000;2686000000;2854000000;18604000000;7690000000;558000000;2019-09-30;3537000000;14826
29660000000;0;2863000000;7491000000;9218000000;14826;10940000000;2608000000;0;9352000000;1909000000;3358000000;7750000000;29660000000;2016000000;3356000000;22169000000;9502000000;424000000;2019-12-31;5022000000;14826
31410000000;0;2321000000;8512000000;9288000000;14826;11251000000;2658000000;0;8897000000;1933000000;3817000000;8450000000;31410000000;3068000000;4559000000;22898000000;10871000000;707000000;2020-03-31;4073000000;14826
32578000000;0;3056000000;8410000000;8341000000;14826;12566000000;3054000000;0;8849000000;1946000000;3406000000;9663000000;32578000000;2064000000;5313000000;24168000000;11671000000;454000000;2020-06-30;4220000000;14826
33150000000;0;3290000000;8426000000;8137000000;14826;13091000000;3151000000;0;8839000000;1973000000;3390000000;10277000000;33150000000;2475000000;5020000000;24724000000;11922000000;359000000;2020-09-30;3762000000;14826
36772000000;0;4905000000;9312000000;8617000000;14826;13695000000;3112000000;0;9101000000;2040000000;3452000000;11589000000;36772000000;1257000000;6322000000;27460000000;14460000000;398000000;2020-12-31;4876000000;14826
35187000000;0;2355000000;7618000000;8643000000;14826;14008000000;3176000000;0;9105000000;2044000000;3570000000;11783000000;35187000000;2630000000;4468000000;27569000000;12536000000;349000000;2021-03-31;3286000000;14826
34021000000;0;3042000000;8337000000;7695000000;14826;12678000000;2723000000;0;8808000000;2046000000;3415000000;10372000000;34021000000;2044000000;5912000000;25684000000;13648000000;343000000;2021-06-30;3496000000;14826
34620000000;0;3036000000;8197000000;7294000000;14826;13255000000;2905000000;0;8707000000;2049000000;3376000000;11186000000;34620000000;1676000000;6429000000;26423000000;14071000000;376000000;2021-09-30;3337000000;14826
33646000000;0;4662000000;9650000000;7541000000;14826;13649000000;2731000000;0;6067000000;1935000000;2232000000;11059000000;33646000000;1243000000;6563000000;23996000000;12456000000;428000000;2021-12-31;3651000000;14826
31575000000;0;2043000000;8053000000;5775000000;14826;14283000000;2518000000;0;6081000000;1939000000;1952000000;9981000000;31575000000;1284000000;5626000000;23522000000;11517000000;404000000;2022-03-31;2165000000;14826
32027000000;0;2239000000;8865000000;6696000000;14826;14269000000;2514000000;0;6339000000;1938000000;2007000000;9604000000;32027000000;2047000000;4816000000;23162000000;11062000000;926000000;2022-06-30;2349000000;14826
29850000000;0;2382000000;7371000000;5208000000;14826;13539000000;2371000000;0;6516000000;1935000000;1980000000;9227000000;29850000000;1102000000;4909000000;22479000000;11103000000;539000000;2022-09-30;2132000000;14826
