continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
2316273000;-3764514000;20320;0;3989746000;3612684000;2316273000;0;0;7377198000;-785494000;377062000;2015-12-31;2015-01-01;year;3204252000;-887979000;20320
69868000;-4052264000;20320;0;1201699000;2442497000;69868000;69868000;0;6494761000;-1152799000;-1240798000;2016-12-31;2016-01-01;year;48900000;20968000;20320
428459000;-5013840000;20320;0;1690396000;2136616000;428459000;428459000;0;7150456000;-973160000;-446220000;2017-12-31;2017-01-01;year;717236000;-288777000;20320
590783000;-4598064000;20320;0;1236306000;1576665000;590783000;590783000;0;6174729000;-393148000;-340359000;2018-12-31;2018-01-01;year;843158000;-252375000;20320
901358000;-4966111000;20320;0;1151129000;1819830000;901358000;835078000;0;6689274000;206940000;-668701000;2019-12-31;2019-01-01;year;1257644000;-422566000;20320
1055535000;-4712466000;20320;0;2202401000;1616279000;1055535000;1055535000;0;6328745000;-888774000;586122000;2020-12-31;2020-01-01;year;1313627000;-258092000;20320
871434000;-5267403000;20320;0;3007476000;1635159000;871434000;871434000;0;6902562000;-2176474000;1372317000;2021-12-31;2021-01-01;year;831002000;40432000;20320
