assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
176127000;0;52336000;97395000;41873000;18287;71853000;0;3123000;2012000;0;0;2085000;176127000;0;0;78732000;62401000;0;2009-12-31;0;18287
162199000;0;54493000;100170000;37642000;18287;72333000;0;3115000;2136000;0;0;1621000;162199000;0;0;62029000;52224000;0;2010-12-31;0;18287
163795000;0;55658000;110284000;39474000;18287;75926000;0;3209000;2113000;0;0;1182000;163795000;0;0;53511000;48395000;0;2011-03-31;0;18287
147647000;0;35792000;96117000;30479000;18287;76143000;0;13149000;2141000;0;0;1013000;147647000;0;0;51530000;41025000;0;2011-06-30;0;18287
137912000;0;21472000;76547000;26655000;18287;75473000;0;9542000;2240000;0;0;2268000;137912000;0;0;61365000;35784000;0;2011-09-30;0;18287
141211000;0;38011000;99536000;32021000;18287;82491000;0;4615000;2221000;0;0;3853000;141211000;0;0;41675000;26699000;0;2011-12-31;0;18287
134629000;0;38420000;91136000;23417000;18287;83281000;0;4615000;2161000;0;0;3584000;134629000;0;0;43493000;27931000;0;2012-03-31;0;18287
122199000;0;31264000;86806000;22304000;18287;74624000;0;4877000;2060000;0;0;3512000;122199000;0;0;35393000;25271000;0;2012-06-30;0;18287
120180000;0;30508000;85434000;21257000;18287;75517000;0;4792000;2485000;0;0;3474000;120180000;0;0;34746000;23406000;0;2012-09-30;0;18287
121083000;0;29570000;86676000;26300000;18287;73615000;0;4793000;2421000;0;0;3367000;121083000;0;0;34407000;21168000;0;2012-12-31;0;18287
117931000;0;31150000;92350000;24362000;18287;74496000;0;4762000;2360000;0;0;3495000;117931000;0;0;25581000;19073000;0;2013-03-31;0;18287
106368000;0;21746000;81785000;15665000;18287;74055000;0;4703000;2315000;0;0;3352000;106368000;0;0;24583000;16648000;0;2013-06-30;0;18287
108085000;0;22669000;85257000;18725000;18287;74570000;0;4629000;2254000;0;0;3302000;108085000;0;0;22828000;14790000;0;2013-09-30;0;18287
104657000;0;24354000;83951000;18311000;18287;73588000;0;4236000;2269000;0;0;3322000;104657000;0;0;20706000;12758000;0;2013-12-31;0;18287
101250000;0;24518000;80852000;15781000;18287;74313000;0;2543000;2789000;0;0;3204000;101250000;0;0;20398000;11156000;0;2014-03-31;0;18287
96406000;0;24472000;78536000;12395000;18287;74095000;0;2724000;2739000;0;0;3017000;96406000;0;0;17870000;9916000;0;2014-06-30;0;18287
98585000;0;25169000;80387000;15418000;18287;74734000;0;2199000;2676000;0;0;3231000;98585000;0;0;18198000;8433000;0;2014-09-30;0;18287
101593000;0;27711000;69501000;20661000;18287;73813000;0;2309000;3458000;0;0;1243000;101593000;0;0;32092000;7119000;0;2014-12-31;0;18287
96792000;0;27137000;68101000;16846000;18287;73786000;0;1617000;3350000;0;0;1172000;96792000;0;0;28691000;6160000;0;2015-03-31;0;18287
93076000;0;25196000;64148000;12624000;18287;75153000;0;1958000;3403000;0;0;864000;93076000;0;0;28928000;5299000;0;2015-06-30;0;18287
103713000;0;37598000;75954000;24029000;18287;75737000;0;1827000;3295000;0;0;686000;103713000;0;0;27759000;3947000;0;2015-09-30;0;18287
93837000;0;22052000;61941000;16337000;18287;74094000;0;1936000;3240000;0;0;4818000;93837000;0;0;31896000;3406000;0;2015-12-31;0;18287
92539000;0;20946000;61466000;14985000;18287;74819000;0;1909000;3139000;0;0;4846000;92539000;0;0;31073000;2735000;0;2016-03-31;0;18287
