assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
96.7493;20532;0.6706;"";8.1098;11.9434;9.94;14.8236;1.2257;37.2432;0.8323;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;6.08;9.0672;0.7497;22.7806;0.5091;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;6.08;9.0672;0.7497;22.7806;0.5091;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.7;14.4657;1.1961;36.344;0.8122;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.7;14.4657;1.1961;36.344;0.8122;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;5.99;8.9329;0.7386;22.4433;0.5015;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;5.99;8.9329;0.7386;22.4433;0.5015;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.49;14.1525;1.1702;35.5571;0.7946;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.49;14.1525;1.1702;35.5571;0.7946;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.86;14.7043;1.2158;36.9435;0.8256;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.86;14.7043;1.2158;36.9435;0.8256;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;6.13;9.1417;0.7559;22.9679;0.5133;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;6.13;9.1417;0.7559;22.9679;0.5133;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.56;14.2569;1.1788;35.8194;0.8004;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.56;14.2569;1.1788;35.8194;0.8004;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;6.07;9.0523;0.7485;22.7431;0.5082;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;6.07;9.0523;0.7485;22.7431;0.5082;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;5.99;8.9329;0.7386;22.4433;0.5015;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;5.99;8.9329;0.7386;22.4433;0.5015;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.85;14.6894;1.2146;36.906;0.8247;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.85;14.6894;1.2146;36.906;0.8247;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.89;14.7491;1.2195;37.0559;0.8281;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.89;14.7491;1.2195;37.0559;0.8281;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;6.02;8.9777;0.7423;22.5557;0.504;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;6.02;8.9777;0.7423;22.5557;0.504;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;5.96;8.8882;0.7349;22.3309;0.499;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;5.96;8.8882;0.7349;22.3309;0.499;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.76;14.5552;1.2035;36.5688;0.8172;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.76;14.5552;1.2035;36.5688;0.8172;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;5.97;8.9031;0.7361;22.3684;0.4999;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;5.97;8.9031;0.7361;22.3684;0.4999;7561764588;SANB4;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.57;14.2718;1.1801;35.8569;0.8013;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;9.57;14.2718;1.1801;35.8569;0.8013;7561764588;SANB3;20532
96.7493;20532;0.6706;"";8.1098;11.9434;11.02;16.4342;1.3588;41.2898;0.9227;7561764588;SANB3;20532
