asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4709;0.0533;1.4758;19445;20.1902;3.94593E8;12.0933;1.910111E9;35.9895;1.654209E9;16.0993;20.6262;2009-12-31;2009-01-01;year;1.4317;0.0758;14.0779;85.7023;2.96355E8;19445
0.4414;0.11;0.9433;19445;29.6662;6.88324E8;21.3318;2.110172E9;37.2742;2.034379E9;20.9848;28.5648;2010-12-31;2010-01-01;year;0.9059;0.0926;16.1824;74.6957;-3.9083E7;19445
0.3881;0.2495;0.8416;19445;22.9759;4.33228E8;13.4926;2.809959E9;40.7087;2.568423E9;14.6514;20.2086;2011-12-31;2011-01-01;year;0.8116;0.0569;10.4503;83.8026;-1.53332E8;19445
0.3828;0.5916;1.454;19445;21.9914;3.97369E8;11.3536;3.059378E9;38.823;2.562953E9;13.9125;18.487;2012-12-31;2012-01-01;year;1.4145;0.0533;9.8671;85.2861;3.80992E8;19445
0.3928;0.2848;1.1805;19445;19.5145;2.96893E8;7.9921;3.156267E9;37.4678;2.895786E9;11.3006;15.2405;2013-12-31;2013-01-01;year;1.1428;0.0444;7.8652;77.1719;1.65075E8;19445
0.4048;0.3271;1.163;19445;15.0701;1.33845E8;3.2562;3.434829E9;34.2224;3.105761E9;7.7398;10.5254;2014-12-31;2014-01-01;year;1.1219;0.0313;5.7462;83.4105;1.63928E8;19445
