amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.0755757;"";20370;2022-05-02;"";2022-06-27;2022-04-29;LPSB3;dividend;20370
0.008810404;2015-05-11;20370;2015-05-12;"";2015-06-16;2015-05-11;LPSB3;interest;20370
0.20208454;2014-05-09;20370;2014-05-12;"";2014-06-16;2014-05-09;LPSB3;interest;20370
0.123055031;"";20370;2014-05-12;"";2014-06-16;2014-05-09;LPSB3;dividend;20370
0.170714028;2014-05-09;20370;2014-05-12;"";2014-06-16;2014-05-09;LPSB3;dividend;20370
0.212443305;2013-04-22;20370;2013-04-23;"";2013-06-13;2013-04-22;LPSB3;interest;20370
0.098425953;2013-04-22;20370;2013-04-23;"";2013-06-13;2013-04-22;LPSB3;dividend;20370
