continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
254000;0;18066;0;174000;58000;254000;"";"";58000;174000;116000;2009-12-31;2009-01-01;year;348000;-94000;18066
83000;0;18066;0;-23000;124000;83000;"";"";124000;132000;-147000;2010-12-31;2010-01-01;year;109000;-26000;18066
77000;0;18066;0;-78000;86000;77000;"";"";86000;181000;-164000;2011-12-31;2011-01-01;year;103000;-26000;18066
30000;0;18066;0;-32000;93000;30000;"";"";93000;73000;-125000;2012-12-31;2012-01-01;year;41000;-11000;18066
-24000;0;18066;0;-64000;26000;-24000;"";"";26000;40000;-90000;2013-12-31;2013-01-01;year;-24000;0;18066
38000;0;18066;0;-121000;24000;38000;"";"";24000;174000;-145000;2014-12-31;2014-01-01;year;53000;-15000;18066
