assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
49.8139;18368;3.6711;6.1647;19.6347;14.5942;36.58;9.9642;1.863;5.0141;2.5065;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;38.6;10.5145;1.9659;5.291;2.6449;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;38.6;10.5145;1.9659;5.291;2.6449;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;35.71;9.7272;1.8187;4.8949;2.4469;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;35.71;9.7272;1.8187;4.8949;2.4469;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;37.72;10.2748;1.9211;5.1704;2.5846;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;37.72;10.2748;1.9211;5.1704;2.5846;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;36.58;9.9642;1.863;5.0141;2.5065;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;36.58;9.9642;1.863;5.0141;2.5065;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;39.03;10.6316;1.9878;5.35;2.6743;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;39.03;10.6316;1.9878;5.35;2.6743;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;38.53;10.4954;1.9623;5.2814;2.6401;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;38.74;10.5526;1.973;5.3102;2.6545;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;38.74;10.5526;1.973;5.3102;2.6545;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;35.81;9.7545;1.8238;4.9086;2.4537;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;35.81;9.7545;1.8238;4.9086;2.4537;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;37.89;10.3211;1.9297;5.1937;2.5962;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;37.89;10.3211;1.9297;5.1937;2.5962;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;39.04;10.6343;1.9883;5.3513;2.675;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;39.04;10.6343;1.9883;5.3513;2.675;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;38.78;10.5635;1.9751;5.3157;2.6572;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;36.58;9.9642;1.863;5.0141;2.5065;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;36.58;9.9642;1.863;5.0141;2.5065;94416955;GEPA3;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;38.32;10.4382;1.9516;5.2526;2.6257;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;38.32;10.4382;1.9516;5.2526;2.6257;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;39.35;10.7188;2.0041;5.3938;2.6963;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;39.89;10.8659;2.0316;5.4678;2.7333;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;39.46;10.7487;2.0097;5.4089;2.7038;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;39.46;10.7487;2.0097;5.4089;2.7038;94416955;GEPA4;18368
49.8139;18368;3.6711;6.1647;19.6347;14.5942;37.02;10.0841;1.8854;5.0744;2.5366;94416955;GEPA3;18368
