continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
298490271;0;24805;0;298488470;0;298490271;298490271;0;0;21551;298488470;2021-12-31;2021-01-01;year;298510021;-19750;24805
