asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;17.8235;19.4463;15784;"";1.5112E7;"";0.0;"";-3.3829E7;"";"";2009-12-31;2009-01-01;year;19.4463;0.0928;18.0584;94.5391;3.5011E7;15784
0.0;15.9102;16.7316;15784;"";2.0072E7;"";0.0;"";-5.8677E7;"";"";2010-12-31;2010-01-01;year;16.7316;0.1101;12.9724;17.8239;5.8018E7;15784
0.0;11.7514;12.3177;15784;"";1.8297E7;"";0.0;"";-7.1695E7;"";"";2011-12-31;2011-01-01;year;12.3177;0.0973;11.7076;20.3787;6.9049E7;15784
0.0;16.0796;16.5615;15784;"";8702000.0;"";0.0;"";-6.3804E7;"";"";2012-12-31;2012-01-01;year;16.5615;0.0727;8.2476;13.4461;6.1748E7;15784
0.0;28.9898;30.6007;15784;"";-58000.0;"";0.0;"";-5.424E7;"";"";2013-12-31;2013-01-01;year;30.6007;0.022;2.3699;7.5622;5.5383E7;15784
0.0;11.8993;48.8731;15784;"";-8110000.0;"";0.0;"";-5.6604E7;"";"";2014-12-31;2014-01-01;year;48.8731;-0.0192;-2.0894;8.9772;5.8453E7;15784
