cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
13986;-259852000;-607941000;1208619000;2009-12-31;2009-01-01;year;13986
13986;432235000;-216504000;1006548000;2010-12-31;2010-01-01;year;13986
13986;1996429000;-3143497000;752669000;2011-12-31;2011-01-01;year;13986
13986;3140780000;-2738773000;226305000;2012-12-31;2012-01-01;year;13986
13986;1139343000;-1917140000;-292125000;2013-12-31;2013-01-01;year;13986
13986;-178228000;-1409842000;1555490000;2014-12-31;2014-01-01;year;13986
