assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
611627000;0;11885000;471669000;413205000;22608;78661000;"";20700000;69831000;465000;266229000;4717000;611627000;92988000;101689000;139958000;119761000;116706000;2009-12-31;246198000;22608
739274000;0;8720000;545280000;500891000;22608;146919000;"";0;131327000;6553000;354623000;4545000;739274000;122380000;85078000;193994000;91464000;120685000;2010-12-31;291832000;22608
789172000;0;7586000;568901000;553223000;22608;167095000;"";700000;150761000;7171000;371118000;4501000;789172000;199351000;62209000;220271000;68854000;138965000;2011-03-31;266669000;22608
823827000;0;11600000;613883000;526780000;22608;193999000;"";582000;115362000;7099000;401991000;22000;823827000;157316000;96184000;209944000;103048000;169367000;2011-06-30;268428000;22608
870327000;0;6931000;621836000;564949000;22608;217143000;"";2077000;133699000;10582000;406717000;22000;870327000;181255000;79980000;248491000;88235000;179655000;2011-09-30;288481000;22608
1006120000;0;19309000;719231000;621893000;22608;247262000;"";515000;150757000;12773000;523282000;0;1006120000;155694000;127680000;286889000;136965000;151420000;2011-12-31;365146000;22608
1034853000;0;21814000;715138000;575292000;22608;272437000;"";493000;158446000;14966000;482470000;0;1034853000;164014000;177730000;319715000;187124000;173905000;2012-03-31;272298000;22608
1175294000;0;97694000;826930000;468311000;22608;289378000;"";433000;190591000;16023000;530112000;0;1175294000;71424000;413070000;348364000;417605000;167653000;2012-06-30;273451000;22608
1179823000;0;59713000;794222000;435384000;22608;307786000;"";494000;212806000;15962000;521383000;0;1179823000;103520000;432802000;385601000;436653000;179104000;2012-09-30;211301000;22608
1299727000;0;98933000;888176000;551030000;22608;327980000;"";200000;227116000;16226000;605778000;0;1299727000;152546000;416773000;411551000;420717000;133739000;2012-12-31;261622000;22608
1281502000;0;88492000;856368000;548233000;22608;352311000;"";203000;230439000;16832000;592059000;0;1281502000;174850000;377855000;425134000;380958000;128324000;2013-03-31;232711000;22608
1375986000;0;143848000;1068332000;651077000;22608;350148000;"";5062000;255203000;16237000;635348000;0;1375986000;250452000;371168000;307654000;374761000;231420000;2013-06-30;239268000;22608
1354214000;0;108082000;1032271000;653099000;22608;371872000;"";5169000;272471000;15665000;622764000;0;1354214000;265033000;325933000;321943000;329243000;236373000;2013-09-30;242131000;22608
1586547000;0;260112000;1227095000;676812000;22608;394859000;"";5287000;288106000;15286000;741388000;0;1586547000;206483000;511566000;359452000;514876000;170328000;2013-12-31;344407000;22608
1511573;0;162063;1125435;596097;22608;387967;"";5415;296789;15891;703245;0;1511573;195662;524803;386138;527509;213647;2014-03-31;222381;22608
1664742000;0;173678000;1270686000;743475000;22608;407693000;"";646000;305653000;16000000;844478000;0;1664742000;286703000;500024000;394056000;513574000;204145000;2014-06-30;284753000;22608
1622000000;0;151222000;1224060000;682258000;22608;428655000;"";1180000;308583000;15903000;774377000;0;1622000000;309388000;507305000;397940000;511087000;222188000;2014-09-30;210735000;22608
2234853000;0;288996000;1870035000;1165006000;22608;464098000;"";1803000;305413000;15215000;922354000;0;2234853000;374452000;598520000;364818000;605749000;533852000;2014-12-31;641785000;22608
1892016000;0;258469000;1492434000;790357000;22608;465406000;"";2090000;305434000;15188000;785630000;0;1892016000;418947000;622034000;399582000;636253000;239982000;2015-03-31;181551000;22608
2144569000;0;284501000;1706821000;951986000;22608;507396000;"";2566000;317143000;16374000;931942000;0;2144569000;403829000;654525000;437748000;685187000;255639000;2015-06-30;349783000;22608
2600740000;0;172962000;1989975000;1335776000;22608;526172000;"";2647000;335586000;15630000;984607000;0;2600740000;496422000;699903000;610765000;738792000;580990000;2015-09-30;609564000;22608
3022053000;0;296744000;2428079000;1433636000;22608;882990000;"";2977000;353451000;15219000;1057322000;90000000;3022053000;562960000;684518000;593974000;705427000;445543000;2015-12-31;705779000;22608
3047259000;0;307138000;2408894000;1589541000;22608;886718000;"";3067000;380632000;15496000;1101094000;89835000;3047259000;591207000;561304000;638365000;571000000;452237000;2016-03-31;790116000;22608
2736100000;0;458284000;2155472000;1488620000;22608;896546000;"";3092000;404157000;17651000;1116182000;90096000;2736100000;511938000;321509000;580628000;350934000;514974000;2016-06-30;754538000;22608
