assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
660608976000;"";"";380900268000;478981403000;1023;36119265000;"";"";"";"";"";"";660608976000;"";"";"";"";"";2009-12-31;"";1023
737497177000;"";"";423727363000;505211636000;1023;50495741000;"";"";"";"";"";"";737497177000;"";"";"";"";"";2010-12-31;"";1023
787908489000;"";"";460670797000;536607202000;1023;52172709000;"";"";"";"";"";"";787908489000;"";"";"";"";"";2011-03-31;"";1023
816131152000;"";"";479955357000;554643276000;1023;54276101000;"";"";"";"";"";"";816131152000;"";"";"";"";"";2011-06-30;"";1023
859280120000;"";"";512077755000;571192875000;1023;56279126000;"";"";"";"";"";"";859280120000;"";"";"";"";"";2011-09-30;"";1023
890352257000;"";"";518716710000;572481618000;1023;58148690000;"";"";"";"";"";"";890352257000;"";"";"";"";"";2011-12-31;"";1023
913866693000;"";"";545372613000;580836511000;1023;59817963000;"";"";"";"";"";"";913866693000;"";"";"";"";"";2012-03-31;"";1023
962760903000;"";"";554627497000;602726998000;1023;61998776000;"";"";"";"";"";"";962760903000;"";"";"";"";"";2012-06-30;"";1023
1009923655000;"";"";582005138000;645454593000;1023;63844116000;"";"";"";"";"";"";1009923655000;"";"";"";"";"";2012-09-30;"";1023
1049283624000;"";"";584517607000;670456746000;1023;65776796000;"";"";"";"";"";"";1048104983000;"";"";"";"";"";2012-12-31;"";1023
1105744898000;"";"";620472390000;706574074000;1023;61848822000;"";"";"";"";"";"";1105744898000;"";"";"";"";"";2013-03-31;"";1023
1138813786000;"";"";647797545000;738514308000;1023;62527717000;"";"";"";"";"";"";1138813786000;"";"";"";"";"";2013-06-30;"";1023
1178131249000;"";"";641604091000;768455384000;1023;63802635000;"";"";"";"";"";"";1178131249000;"";"";"";"";"";2013-09-30;"";1023
1224458597000;"";"";650448226000;783736092000;1023;69859729000;"";"";"";"";"";"";1224458597000;"";"";"";"";"";2013-12-31;"";1023
1294187527000;"";"";753744537000;839101217000;1023;71464555000;"";"";"";"";"";"";1294187527000;"";"";"";"";"";2014-03-31;"";1023
1344627835000;"";"";739026339000;886841959000;1023;69442420000;"";"";"";"";"";"";1344627835000;"";"";"";"";"";2014-06-30;"";1023
1369739682000;"";"";770692909000;907583262000;1023;78845901000;"";"";"";"";"";"";1369739682000;"";"";"";"";"";2014-09-30;"";1023
1381154731000;"";"";720435904000;931500709000;1023;69820212000;"";"";"";"";"";"";1381154731000;"";"";"";"";"";2014-12-31;"";1023
1465549447000;"";"";730302299000;979510346000;1023;72600519000;"";"";"";"";"";"";1465549447000;"";"";"";"";"";2015-03-31;"";1023
1460958067000;"";"";726631228000;959522792000;1023;71944144000;"";"";"";"";"";"";1460958067000;"";"";"";"";"";2015-06-30;"";1023
1510509513000;"";"";737496810000;954118423000;1023;72411410000;"";"";"";"";"";"";1510509513000;"";"";"";"";"";2015-09-30;"";1023
1514682955000;"";"";777895021000;992636412000;1023;70673370000;"";"";"";"";"";"";1514682955000;"";"";"";"";"";2015-12-31;"";1023
1515592202000;"";"";792175915000;992172749000;1023;73078482000;"";"";"";"";"";"";1515592202000;"";"";"";"";"";2016-03-31;"";1023
1551538657000;"";"";820071324000;1060436763000;1023;72586421000;"";"";"";"";"";"";1551538657000;"";"";"";"";"";2016-06-30;"";1023
