asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8128;0.0713;0.9459;8036;3.6337;-4.4053E7;-0.4518;6.294192E9;11.4181;6.028525E9;-0.4016;-0.6183;2015-12-31;2015-01-01;year;0.937;-0.0033;-1.5359;370.5478;-1.95429E8;8036
0.7311;0.146;0.8514;8036;4.4811;-4.5648E7;-0.5273;6.001807E9;12.2678;5.432197E9;-2.1348;-3.1944;2016-12-31;2016-01-01;year;0.8426;-0.0156;-7.4346;376.3363;-5.72061E8;8036
0.7935;0.0376;0.8367;8036;9.5041;4.72771E8;4.8234;6.646921E9;20.3265;6.44031E9;0.9494;1.5074;2017-12-31;2017-01-01;year;0.83;0.0075;3.6393;383.0717;-6.93491E8;8036
0.7175;0.1294;1.1491;8036;6.3794;1.72477E8;1.669;8.816927E9;17.0539;7.833496E9;0.7423;1.1177;2018-12-31;2018-01-01;year;1.1401;0.0053;3.1359;488.7868;5.65448E8;8036
0.5511;0.0958;1.1453;8036;6.7634;2.61741E8;2.2248;8.555046E9;17.9533;6.729058E9;2.3362;3.3732;2020-12-31;2020-01-01;year;1.1335;0.0129;4.8753;278.6996;6.91576E8;8036
0.5571;0.0619;1.2212;8036;4.5168;5.1555E7;0.3784;9.490575E9;13.3153;7.071059E9;1.788;-3.1982;2021-12-31;2021-01-01;year;1.2119;0.01;3.3994;241.2835;1.412551E9;8036
