assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
109374000;0;12000;12000;0;26085;107715000;10000;0;0;0;0;98999000;109374000;0;0;109362000;1659000;0;2019-12-31;0;26085
131297000;0;5000;5000;1000;26085;127191000;6000;0;0;0;0;131292000;131297000;0;0;131292000;4105000;0;2020-12-31;0;26085
122842000;0;100000;100000;79000;26085;118249000;20000;0;0;0;0;122742000;122842000;0;0;122742000;4514000;0;2021-03-31;0;26085
142393000;0;158000;32405000;150000;26085;137949000;7000;0;0;0;0;109988000;142393000;0;0;109988000;4294000;0;2021-06-30;56000;26085
