asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2401;0.1847;0.9144;22799;20.1454;5822000.0;19.4151;1.6533E7;34.0147;5469000.0;27.6186;31.9639;2016-12-31;2016-01-01;year;0.9144;0.0663;11.7895;77.7862;-1330000.0;22799
0.2259;0.1771;0.8031;22799;30.0559;4529000.0;15.8357;2.1773E7;37.2867;9897000.0;26.0979;23.7797;2017-12-31;2017-01-01;year;0.8031;0.0589;9.872;67.4836;-4042000.0;22799
0.2826;0.0443;0.5167;22799;15.2117;978000.0;2.7312;1.4369E7;41.7113;9330000.0;7.6128;4.2002;2018-12-31;2018-01-01;year;0.5167;0.0215;3.1939;48.4733;-8980000.0;22799
0.1598;9.4457;9.8077;22799;-6.9695;-1.607E7;-18.0353;8.1547E7;30.8239;-2.71156E8;-5.139;-10.8156;2019-12-31;2019-01-01;year;9.8077;-0.0082;-1.0613;29.2583;3.28881E8;22799
0.1759;6.3323;6.5685;22799;-7.2727;-2.0174E7;-21.0622;6.3955E7;18.9146;-2.32873E8;5.1742;-3.1039;2020-12-31;2020-01-01;year;6.5685;0.0091;1.1379;25.0599;2.61025E8;22799
0.1284;0.1063;5.9584;22799;7.7623;-1.1896E7;-8.0142;2.28411E8;33.853;-3.18943E8;13.5944;7.3015;2021-12-31;2021-01-01;year;5.9584;0.0175;2.5783;47.7199;4.82929E8;22799
