asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;174.1667;188.3333;17884;"";-104000.0;"";0.0;"";-1045000.0;"";"";2015-12-31;2015-01-01;year;188.3333;0.0186;1.8683;0.5338;1124000.0;17884
0.0;507.0;564.5;17884;"";-136000.0;"";0.0;"";-1014000.0;"";"";2016-12-31;2016-01-01;year;564.5;0.0035;0.3549;0.1775;1127000.0;17884
0.0;"";"";17884;"";-139000.0;"";0.0;"";-947000.0;"";"";2018-12-31;2018-01-01;year;"";-0.0768;-7.6772;0.0;1016000.0;17884
0.0;170.0;181.8;17884;"";-163000.0;"";0.0;"";-850000.0;"";"";2019-12-31;2019-01-01;year;181.8;-0.1232;-12.3894;0.5531;904000.0;17884
0.0;"";"";17884;"";-139000.0;"";0.0;"";-746000.0;"";"";2020-12-31;2020-01-01;year;"";-0.1516;-15.1592;0.0;785000.0;17884
0.0;"";"";17884;"";-136000.0;"";0.0;"";-652000.0;"";"";2021-12-31;2021-01-01;year;"";-0.1595;-15.9527;0.0;677000.0;17884
