assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.81;5.4176;0.6252;4041.8594;0.7033;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.38;4.8061;0.5546;3585.6915;0.6239;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.75;5.3322;0.6153;3978.2081;0.6922;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.62;5.1474;0.594;3840.2969;0.6682;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.94;5.6024;0.6465;4179.7706;0.7273;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;4.02;5.7162;0.6597;4264.6391;0.742;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.96;5.6308;0.6498;4200.9877;0.731;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;4.05;5.7588;0.6646;4296.4647;0.7476;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.9;5.5455;0.64;4137.3364;0.7199;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.82;5.4318;0.6268;4052.468;0.7051;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.95;5.6166;0.6482;4190.3792;0.7291;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.97;5.6451;0.6514;4211.5963;0.7328;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.89;5.5313;0.6383;4126.7278;0.718;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.87;5.5029;0.635;4105.5107;0.7143;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.76;5.3465;0.617;3988.8166;0.694;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.91;5.5597;0.6416;4147.945;0.7217;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.95;5.6166;0.6482;4190.3792;0.7291;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;4.01;5.7019;0.658;4254.0305;0.7402;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;4.04;5.7446;0.6629;4285.8562;0.7457;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;4.05;5.7588;0.6646;4296.4647;0.7476;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.99;5.6735;0.6547;4232.8134;0.7365;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.76;5.3465;0.617;3988.8166;0.694;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.65;5.19;0.5989;3872.1225;0.6737;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.52;5.0052;0.5776;3734.2113;0.6497;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.5;4.9768;0.5743;3712.9942;0.6461;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.52;5.0052;0.5776;3734.2113;0.6497;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.54;5.0336;0.5809;3755.4284;0.6534;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.56;5.0621;0.5842;3776.6455;0.6571;78503306;TECN3;22519
6.0949;22519;0.7033;0.7015;6.0941;0.0;3.66;5.2043;0.6006;3882.7311;0.6756;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.81;5.579;0.6469;-157.0066;0.7208;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.63;5.3155;0.6163;-149.589;0.6867;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.69;5.4033;0.6265;-152.0615;0.6981;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.73;5.4619;0.6333;-153.7099;0.7056;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.81;5.579;0.6469;-157.0066;0.7208;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.78;5.5351;0.6418;-155.7703;0.7151;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.68;5.3887;0.6248;-151.6494;0.6962;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.84;5.623;0.652;-158.2429;0.7265;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.76;5.5058;0.6384;-154.9462;0.7113;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.8;5.5644;0.6452;-156.5945;0.7189;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.83;5.6083;0.6503;-157.8308;0.7246;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.82;5.5937;0.6486;-157.4187;0.7227;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.8;5.5644;0.6452;-156.5945;0.7189;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.77;5.5205;0.6401;-155.3582;0.7132;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.79;5.5497;0.6435;-156.1824;0.717;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.97;5.8133;0.674;-163.6001;0.7511;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.96;5.7987;0.6723;-163.188;0.7492;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.77;5.5205;0.6401;-155.3582;0.7132;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.79;5.5497;0.6435;-156.1824;0.717;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.67;5.374;0.6231;-151.2373;0.6943;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.79;5.5497;0.6435;-156.1824;0.717;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.66;5.3594;0.6214;-150.8252;0.6924;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.76;5.5058;0.6384;-154.9462;0.7113;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.64;5.3301;0.618;-150.0011;0.6886;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.7;5.418;0.6282;-152.4736;0.7;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.72;5.4472;0.6316;-153.2978;0.7038;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.68;5.3887;0.6248;-151.6494;0.6962;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.66;5.3594;0.6214;-150.8252;0.6924;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.66;5.3594;0.6214;-150.8252;0.6924;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.71;5.4326;0.6299;-152.8857;0.7019;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.71;5.4326;0.6299;-152.8857;0.7019;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.71;5.4326;0.6299;-152.8857;0.7019;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.72;5.4472;0.6316;-153.2978;0.7038;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.69;5.4033;0.6265;-152.0615;0.6981;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.73;5.4619;0.6333;-153.7099;0.7056;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.74;5.4765;0.635;-154.122;0.7075;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.74;5.4765;0.635;-154.122;0.7075;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.66;5.3594;0.6214;-150.8252;0.6924;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.54;5.1837;0.601;-145.8802;0.6697;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.51;5.1397;0.5959;-144.6439;0.664;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.46;5.0665;0.5874;-142.5834;0.6546;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.47;5.0812;0.5891;-142.9955;0.6565;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.67;5.374;0.6231;-151.2373;0.6943;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.68;5.3887;0.6248;-151.6494;0.6962;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.62;5.3008;0.6146;-149.1769;0.6848;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.57;5.2276;0.6061;-147.1164;0.6754;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.56;5.213;0.6044;-146.7043;0.6735;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.46;5.0665;0.5874;-142.5834;0.6546;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.49;5.1105;0.5925;-143.8197;0.6602;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.45;5.0519;0.5857;-142.1713;0.6527;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.52;5.1544;0.5976;-145.056;0.6659;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.48;5.0958;0.5908;-143.4076;0.6584;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.4;4.9787;0.5773;-140.1109;0.6432;78503306;TECN3;22519
5.891;22519;0.6829;0.6812;5.89;0.0;3.5;5.1251;0.5942;-144.2318;0.6621;78503306;TECN3;22519
