assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
51.8804;22616;1.9449;"";7.4961;5.6454;1.02;0.5245;0.1361;1.8075;0.1807;2778465382;BPAC3;22616
55.3254;22616;1.1987;"";6.6966;4.8454;0.97;0.8092;0.1448;0.1521;0.2002;2730250408;BPAC3;22616
55.3254;22616;1.1987;"";6.6966;4.8454;1.13;0.9427;0.1687;0.1772;0.2332;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;2.29;2.6119;0.3469;0.3668;1.0287;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;2.77;3.1594;0.4196;0.4437;1.2443;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;2.29;2.6119;0.3469;0.3668;1.0287;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;2.44;2.783;0.3696;0.3908;1.096;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;2.31;2.6347;0.3499;0.37;1.0377;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;1.64;1.8705;0.2484;0.2627;0.7367;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;1.61;1.8363;0.2439;0.2579;0.7232;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;1.64;1.8705;0.2484;0.2627;0.7367;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;1.72;1.9618;0.2605;0.2755;0.7726;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;1.7;1.939;0.2575;0.2723;0.7636;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;2.0;2.2812;0.3029;0.3204;0.8984;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;2.0;2.2812;0.3029;0.3204;0.8984;2730250408;BPAC3;22616
52.539;22616;0.8767;"";6.6019;2.2262;1.99;2.2697;0.3014;0.3188;0.8939;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.78;2.0369;0.2619;0.4168;0.5049;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.6;1.831;0.2354;0.3747;0.4538;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.66;1.8996;0.2443;0.3887;0.4708;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.75;2.0026;0.2575;0.4098;0.4964;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.78;2.0369;0.2619;0.4168;0.5049;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.78;2.0369;0.2619;0.4168;0.5049;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.78;2.0369;0.2619;0.4168;0.5049;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.78;2.0369;0.2619;0.4168;0.5049;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;2.0;2.2887;0.2943;0.4683;0.5673;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.89;2.1628;0.2781;0.4426;0.5361;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.78;2.0369;0.2619;0.4168;0.5049;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.84;2.1056;0.2707;0.4309;0.5219;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.88;2.1514;0.2766;0.4402;0.5332;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.9;2.1743;0.2796;0.4449;0.5389;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.88;2.1514;0.2766;0.4402;0.5332;2730250408;BPAC3;22616
52.5189;22616;0.8739;"";6.796;3.5256;1.8;2.0598;0.2649;0.4215;0.5106;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.96;2.59;0.2897;0.4245;0.7153;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.96;2.59;0.2897;0.4245;0.7153;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.96;2.59;0.2897;0.4245;0.7153;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.82;2.405;0.269;0.3941;0.6642;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.83;2.4182;0.2705;0.3963;0.6679;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.82;2.405;0.269;0.3941;0.6642;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.87;2.471;0.2764;0.405;0.6825;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.88;2.4843;0.2779;0.4071;0.6861;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.87;2.471;0.2764;0.405;0.6825;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.88;2.4843;0.2779;0.4071;0.6861;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.85;2.4446;0.2735;0.4006;0.6752;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.85;2.4446;0.2735;0.4006;0.6752;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.88;2.4843;0.2779;0.4071;0.6861;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.93;2.5503;0.2853;0.418;0.7044;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.93;2.5503;0.2853;0.418;0.7044;2730250408;BPAC3;22616
56.8222;22616;0.7568;"";6.7647;2.7399;1.91;2.5239;0.2823;0.4136;0.6971;2730250408;BPAC3;22616
