asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1245;"";1.0475;1384;"";"";"";"";2.4699;"";5.4398;5.2472;2015-12-31;2015-01-01;year;"";0.0068;6.2604;"";3.24355E8;1384
0.1113;"";1.0949;1384;"";"";"";"";3.6758;"";6.3955;6.4351;2016-12-31;2016-01-01;year;"";0.0071;6.1993;"";7.16886E8;1384
0.0812;"";1.2459;1384;"";"";"";"";9.192;"";7.4895;4.8449;2017-12-31;2017-01-01;year;"";0.0061;5.2332;"";1.506343E9;1384
0.0615;"";1.2785;1384;"";"";"";"";4.0778;"";7.1;7.8233;2018-12-31;2018-01-01;year;"";0.0044;3.883;"";1.838627E9;1384
0.0735;"";1.1857;1384;"";"";"";"";18.819;"";7.6378;10.2637;2019-12-31;2019-01-01;year;"";0.0056;4.5119;"";1.216E9;1384
0.0492;"";1.4315;1384;"";"";"";"";20.8135;"";8.8427;10.7982;2020-12-31;2020-01-01;year;"";0.0044;4.7762;"";3.173831E9;1384
0.0483;"";"";1384;"";"";"";"";14.7013;"";6.152;7.3795;2021-12-31;2021-01-01;year;"";0.003;4.6643;"";"";1384
