assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;4.03;-14.0247;1.1424;2.1682;0.2095;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.85;-13.3983;1.0914;2.0713;0.2002;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.91;-13.6071;1.1084;2.1036;0.2033;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.6;-12.5283;1.0205;1.9368;0.1872;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.53;-12.2847;1.0006;1.8992;0.1835;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.53;-12.2847;1.0006;1.8992;0.1835;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.5;-12.1803;0.9921;1.883;0.182;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.41;-11.8671;0.9666;1.8346;0.1773;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.44;-11.9715;0.9751;1.8508;0.1788;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.41;-11.8671;0.9666;1.8346;0.1773;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.27;-11.3798;0.9269;1.7593;0.17;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.14;-10.9274;0.8901;1.6894;0.1632;1597354104;VIIA3;6505
21.4605;6505;-0.2874;-0.1221;3.5277;19.2356;3.19;-11.1014;0.9043;1.7163;0.1658;1597354104;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.04;-10.5865;0.8623;1.6366;0.1581;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.08;-10.7258;0.8737;1.6582;0.1602;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.08;-10.7258;0.8737;1.6582;0.1602;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.97;-10.3427;0.8425;1.599;0.1545;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.91;-10.1338;0.8254;1.5667;0.1514;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.86;-9.9597;0.8113;1.5397;0.1488;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.02;-10.5168;0.8567;1.6259;0.1571;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.86;-9.9597;0.8113;1.5397;0.1488;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.77;-9.6462;0.7857;1.4913;0.1441;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.69;-9.3676;0.763;1.4482;0.1399;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.63;-9.1587;0.746;1.4159;0.1368;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.59;-9.0194;0.7347;1.3944;0.1347;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.71;-9.4373;0.7687;1.459;0.141;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.78;-9.6811;0.7886;1.4967;0.1446;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.92;-10.1686;0.8283;1.572;0.1519;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.99;-10.4124;0.8481;1.6097;0.1555;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.92;-10.1686;0.8283;1.572;0.1519;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.99;-10.4124;0.8481;1.6097;0.1555;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.0;-10.4472;0.851;1.6151;0.1561;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.01;-10.482;0.8538;1.6205;0.1566;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.03;-10.5517;0.8595;1.6313;0.1576;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.22;-11.2133;0.9134;1.7336;0.1675;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.35;-11.666;0.9503;1.8035;0.1743;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.25;-11.3178;0.9219;1.7497;0.1691;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.17;-11.0392;0.8992;1.7066;0.1649;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.14;-10.9347;0.8907;1.6905;0.1633;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.09;-10.7606;0.8765;1.6636;0.1607;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.19;-11.1088;0.9049;1.7174;0.1659;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.13;-10.8999;0.8879;1.6851;0.1628;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.03;-10.5517;0.8595;1.6313;0.1576;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.94;-10.2382;0.834;1.5828;0.1529;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;3.01;-10.482;0.8538;1.6205;0.1566;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.91;-10.1338;0.8254;1.5667;0.1514;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.83;-9.8552;0.8028;1.5236;0.1472;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.55;-8.8801;0.7233;1.3728;0.1327;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.29;-7.9747;0.6496;1.2329;0.1191;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.32;-8.0792;0.6581;1.249;0.1207;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.21;-7.6961;0.6269;1.1898;0.115;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.26;-7.8702;0.6411;1.2167;0.1176;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.23;-7.7657;0.6326;1.2006;0.116;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.29;-7.9747;0.6496;1.2329;0.1191;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.37;-8.2533;0.6723;1.2759;0.1233;1598419948;VIIA3;6505
21.4462;6505;-0.2872;-0.122;3.5254;19.2227;2.27;-7.905;0.6439;1.2221;0.1181;1598419948;VIIA3;6505
