assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.61;13.6898;2.6876;-11.5292;0.5184;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.6;13.6769;2.6851;-11.5183;0.5179;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.75;13.8704;2.7231;-11.6813;0.5252;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;11.2;14.451;2.837;-12.1703;0.5472;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;11.27;14.5413;2.8548;-12.2464;0.5506;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.8;13.9349;2.7357;-11.7357;0.5277;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;11.3;14.58;2.8624;-12.279;0.5521;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;11.27;14.5413;2.8548;-12.2464;0.5506;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.89;14.051;2.7585;-11.8335;0.5321;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.87;14.0252;2.7534;-11.8117;0.5311;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.76;13.8833;2.7256;-11.6922;0.5257;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.39;13.4059;2.6319;-11.2901;0.5076;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;10.27;13.2511;2.6015;-11.1597;0.5018;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;9.64;12.4382;2.4419;-10.4752;0.471;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;9.62;12.4124;2.4368;-10.4534;0.47;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;9.95;12.8382;2.5204;-10.812;0.4861;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;9.02;11.6382;2.2848;-9.8015;0.4407;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;9.5;12.2576;2.4064;-10.323;0.4641;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;9.02;11.6382;2.2848;-9.8015;0.4407;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;9.2;11.8705;2.3304;-9.997;0.4495;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;9.05;11.6769;2.2924;-9.8341;0.4422;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;8.78;11.3286;2.224;-9.5407;0.429;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;8.69;11.2124;2.2012;-9.4429;0.4246;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;8.46;10.9157;2.143;-9.1929;0.4133;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;7.89;10.1802;1.9986;-8.5736;0.3855;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;8.78;11.3286;2.224;-9.5407;0.429;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;8.57;11.0576;2.1708;-9.3125;0.4187;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;8.59;11.0834;2.1759;-9.3342;0.4197;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;8.5;10.9673;2.1531;-9.2364;0.4153;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;8.1;10.4512;2.0518;-8.8017;0.3957;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;7.91;10.206;2.0037;-8.5953;0.3865;1597354104;VIIA3;6505
20.7211;6505;0.775;0.9522;3.9478;20.4676;7.86;10.1415;1.991;-8.541;0.384;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;7.71;1231.56;2.1701;-2463.12;0.382;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;8.29;1324.2066;2.3334;-2648.4131;0.4107;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;7.7;1229.9627;2.1673;-2459.9253;0.3815;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;7.85;1253.923;2.2096;-2507.8459;0.3889;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;8.12;1297.0515;2.2856;-2594.1031;0.4023;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;7.79;1244.3388;2.1927;-2488.6777;0.3859;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;8.06;1287.4674;2.2687;-2574.9348;0.3993;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;7.91;1263.5071;2.2264;-2527.0142;0.3919;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;8.21;1311.4277;2.3109;-2622.8554;0.4067;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;8.0;1277.8833;2.2518;-2555.7666;0.3963;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;8.14;1300.2462;2.2912;-2600.4925;0.4033;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;8.18;1306.6357;2.3024;-2613.2713;0.4053;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;7.8;1245.9362;2.1955;-2491.8724;0.3864;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;7.49;1196.4182;2.1082;-2392.8364;0.3711;1597354104;VIIA3;6505
21.6765;6505;0.0063;-0.3205;3.5528;20.1846;6.92;1105.369;1.9478;-2210.7381;0.3428;1597354104;VIIA3;6505
