asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2074;0.0364;2.0917;16101;14.6907;1.63675E8;13.8076;2.146499E9;25.9348;1.37302E9;8.5828;7.4468;2009-12-31;2009-01-01;year;1.5963;0.0178;4.3747;145.7899;1.331419E9;16101
0.1769;0.0657;2.8024;16101;22.9155;2.60005E8;21.9271;2.164499E9;22.6527;1.607112E9;22.3116;21.5346;2010-12-31;2010-01-01;year;2.1527;0.0395;7.4092;87.7073;1.814315E9;16101
0.1513;0.0112;0.7908;16101;-75.6755;-8.13977E8;-80.6919;2.452669E9;6.0758;2.329481E9;-93.6675;-89.2711;2011-12-31;2011-01-01;year;0.6155;-0.1418;-35.676;151.6654;-6.0188E8;16101
0.1869;0.056;1.2825;16101;-4.5854;-1.04355E8;-8.6747;2.349653E9;24.6613;1.946113E9;-10.3496;-10.5835;2012-12-31;2012-01-01;year;0.8551;-0.0193;-4.8931;152.9061;4.83059E8;16101
0.1907;0.0203;1.7201;16101;27.0885;3.02153E8;23.222;2.260841E9;36.9545;9.80783E8;66.6673;15.4227;2013-12-31;2013-01-01;year;1.3146;0.1271;27.1864;113.845;1.386723E9;16101
0.1767;0.0171;1.2558;16101;-1.7563;-8.0863E7;-7.0634;1.993556E9;28.9022;1.377722E9;-3.7167;-3.8078;2014-12-31;2014-01-01;year;0.783;-0.0066;-1.3926;112.0016;5.04631E8;16101
