asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.765;0.048;0.7594;20303;9.7944;7.69432E8;6.2118;7.020042E9;17.6754;6.448017E9;2.9888;5.0548;2015-12-31;2015-01-01;year;0.7552;0.0229;13.7326;500.5989;-1.597492E9;20303
0.6449;0.0884;1.0074;20303;-0.8668;-6.16436E8;-5.8174;6.198251E9;11.9733;5.444497E9;-3.0571;-4.0275;2016-12-31;2016-01-01;year;0.9991;-0.0197;-12.9587;557.3076;3.5685E7;20303
0.6977;0.1186;1.0243;20303;2.1907;-2.91497E8;-2.3675;5.682691E9;9.3784;4.859506E9;-0.9528;-1.2022;2017-12-31;2017-01-01;year;1.0177;-0.0066;-3.139;372.2013;1.06704E8;20303
0.7272;0.0987;1.155;20303;6.8221;3.43583E8;2.4975;6.263408E9;15.5256;5.403335E9;3.888;5.4635;2018-12-31;2018-01-01;year;1.1492;0.0283;11.5215;307.4886;7.08678E8;20303
0.6535;0.0497;1.0628;20303;9.723;8.95576E8;5.6259;5.794922E9;18.135;5.450616E9;10.3297;15.3918;2019-12-31;2019-01-01;year;1.0561;0.0675;34.9255;417.3532;2.95838E8;20303
0.6568;0.1185;1.4547;20303;9.8288;9.54485E8;5.7807;5.09724E9;16.6244;2.334076E9;7.277;9.8831;2020-12-31;2020-01-01;year;1.4494;0.0478;19.954;317.5119;2.529585E9;20303
0.9084;0.0298;1.1653;20303;10.5749;1.680341E9;7.5201;4.247161E9;14.357;3.706224E9;7.6105;10.5412;2021-12-31;2021-01-01;year;1.1608;0.0691;24.4941;254.2966;1.101085E9;20303
