asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7734;0.0649;0.7358;20303;19.1166;9.229E8;13.7868;2.616419E9;27.6658;2.370218E9;11.5955;17.8182;2009-12-31;2009-01-01;year;0.7305;0.0897;37.0578;313.2165;-1.001632E9;20303
0.8035;0.2094;1.2967;20303;10.3651;4.21923E8;5.4703;3.046995E9;20.6068;2.543586E9;5.7176;7.457;2010-12-31;2010-01-01;year;1.2878;0.0459;18.5537;303.8692;7.13333E8;20303
0.7928;0.2024;1.1261;20303;14.4485;8.45872E8;9.9396;3.511222E9;23.2828;2.978926E9;8.4602;11.909;2011-12-31;2011-01-01;year;1.1158;0.0671;27.1026;304.0911;3.28378E8;20303
0.8164;0.0304;0.4486;20303;5.2261;1.04043E8;1.0948;4.60963E9;15.9716;4.340771E9;2.0136;2.2286;2012-12-31;2012-01-01;year;0.4428;0.0164;7.7691;372.6013;-3.44624E9;20303
0.7366;0.2079;0.9541;20303;9.4657;4.55314E8;4.9459;5.247919E9;20.5253;4.482308E9;5.3254;7.3608;2013-12-31;2013-01-01;year;0.9444;0.0392;19.6663;401.3497;-1.51431E8;20303
0.8108;0.0675;0.8367;20303;8.8262;5.64521E8;5.0219;6.04825E9;17.754;5.633632E9;3.8244;5.3319;2014-12-31;2014-01-01;year;0.8305;0.031;17.3195;458.5645;-7.58715E8;20303
