assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
4.1036;19453;0.9062;1.0172;3.5286;0.0;7.81;8.6183;2.2134;22.9598;1.4947;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.34;9.2031;2.3636;24.5179;1.5961;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.7;9.6004;2.4656;25.5762;1.665;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.52;9.4018;2.4146;25.047;1.6306;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.39;9.2583;2.3777;24.6649;1.6057;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.65;9.5452;2.4514;25.4292;1.6555;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.92;9.8431;2.528;26.223;1.7071;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;9.07;10.0087;2.5705;26.6639;1.7358;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.67;9.5673;2.4571;25.488;1.6593;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.33;9.1921;2.3607;24.4885;1.5942;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.25;9.1038;2.3381;24.2533;1.5789;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.13;8.9714;2.3041;23.9005;1.5559;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.24;9.0928;2.3352;24.2239;1.577;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.04;8.8721;2.2786;23.6359;1.5387;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.02;8.85;2.2729;23.5771;1.5349;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.14;8.9824;2.3069;23.9299;1.5579;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.1;8.9383;2.2956;23.8123;1.5502;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;7.83;8.6403;2.219;23.0186;1.4985;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;7.67;8.4638;2.1737;22.5482;1.4679;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;7.47;8.2431;2.117;21.9603;1.4296;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;7.81;8.6183;2.2134;22.9598;1.4947;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;7.92;8.7397;2.2445;23.2832;1.5157;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.47;9.3466;2.4004;24.9001;1.621;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.48;9.3576;2.4033;24.9295;1.6229;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.74;9.6445;2.4769;25.6938;1.6727;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.7;9.6004;2.4656;25.5762;1.665;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.87;9.788;2.5138;26.076;1.6976;558699072;ECOR3;19453
4.1036;19453;0.9062;1.0172;3.5286;0.0;8.79;9.6997;2.4911;25.8408;1.6823;558699072;ECOR3;19453
4.0159;19453;0.8446;0.9201;3.0971;0.0;8.78;10.395;2.8349;34.6557;1.6702;558699072;ECOR3;19453
4.0159;19453;0.8446;0.9201;3.0971;0.0;8.16;9.6609;2.6347;32.2085;1.5523;558699072;ECOR3;19453
4.0159;19453;0.8446;0.9201;3.0971;0.0;8.1;9.5899;2.6153;31.9717;1.5408;558699072;ECOR3;19453
