asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0267;13.6443;16.1145;18708;81.4223;8320000.0;59.8863;0.0;77.8809;-1.8181E8;186.8279;231.9154;2015-12-31;2015-01-01;year;16.1145;0.0498;5.8278;17.002;1.77172E8;18708
0.0261;6.138;6.4323;18708;367.4686;5.1186E7;347.8491;0.0;78.8719;-1.54304E8;457.139;507.6181;2016-12-31;2016-01-01;year;6.4323;0.1194;13.2497;10.9265;1.36562E8;18708
0.0302;6.7076;7.0761;18708;163.2166;2.5188E7;146.2973;0.0;81.9713;-1.14821E8;215.7577;239.432;2017-12-31;2017-01-01;year;7.0761;0.0652;7.1539;9.7569;1.0401E8;18708
0.0342;6.2945;7.2363;18708;129.8702;2.1983E7;113.2327;0.0;84.3824;-8.9735E7;183.4295;196.4716;2018-12-31;2018-01-01;year;7.2363;0.0628;6.8069;8.4483;8.8904E7;18708
0.0351;9.4126;11.4888;18708;185.0484;3.4115E7;168.619;0.0;87.154;-7.2392E7;225.8551;246.4808;2019-12-31;2019-01-01;year;11.4888;0.0792;8.6193;8.8445;8.0669E7;18708
0.0115;0.7515;1.7592;18708;7045.8002;7.05622E8;7022.5119;0.0;84.8029;-1.99463E8;5840.8738;7101.7914;2020-12-31;2020-01-01;year;1.7592;0.6699;85.4886;45.4307;2.01505E8;18708
0.0032;14.6484;15.6819;18708;7065.3356;1.64827E8;7001.9966;1.9812E7;4.7154;-2.40226E8;5751.9116;7564.8258;2021-12-31;2021-01-01;year;15.6819;0.1821;20.4599;12.3489;2.60633E8;18708
