asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;8.9102;12.4982;15539;30.4428;1.496551E9;24.4227;0.0;39.5029;-1.900335E9;25.8756;31.0763;2009-12-31;2009-01-01;year;12.4982;0.1958;20.0298;2.2932;2.401804E9;15539
0.0;14.0573;15.3943;15539;1484704.717;1.571682E9;1482718.8679;3580000.0;100.0;-2.9502E9;1677343.3962;1673129.2453;2010-12-31;2010-01-01;year;15.3943;0.1676;17.0831;1.9536;2.866863E9;15539
0.0015;13.0439;13.7507;15539;7368.6479;1.150805E9;6765.4615;6673000.0;100.0;-3.203272E9;9121.8577;9132.4633;2011-12-31;2011-01-01;year;13.7507;0.1374;14.0516;2.2463;3.079614E9;15539
2.0E-4;15.323;16.6544;15539;29306.9356;7.28665E8;25784.3241;5931000.0;100.0;-2.922647E9;37127.0347;37274.3454;2012-12-31;2012-01-01;year;16.6544;0.0895;9.1667;2.4421;2.864511E9;15539
2.0E-4;0.0028;5.4563;15539;34378.8618;7.1058E8;30405.6483;4942000.0;100.0;-1.40649E8;39644.8438;39562.0026;2013-12-31;2013-01-01;year;5.4563;0.0964;9.7977;1.6205;2.23352E8;15539
4.0E-4;0.0016;3.1582;15539;19957.1009;5.86546E8;17246.2805;3.34672E8;100.0;1.27176E8;19308.4387;20458.9827;2014-12-31;2014-01-01;year;3.1582;0.0683;7.1702;4.9849;2.21135E8;15539
