assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
894512000;0;136939000;253701000;399071000;25135;333209000;"";0;29796000;546610000;0;0;894512000;224221000;132062000;640811000;162232000;96512000;2020-09-30;33647000;25135
2419111000;0;1264650000;1408038000;192571000;25135;1797950000;0;0;30632000;537249000;0;390200000;2419111000;97766000;81652000;1011073000;428590000;105780000;2020-12-31;40335000;25135
2419131000;0;1267888000;1410324000;188335000;25135;1815347000;0;0;30020000;535844000;0;383373000;2419131000;87870000;62470000;1008807000;415449000;105162000;2021-03-31;42908000;25135
2464140000;0;1309725000;1456133000;174951000;25135;1887131000;0;0;28082000;543072000;0;366044000;2464140000;78500000;44135000;1008007000;402058000;107939000;2021-06-30;47375000;25135
2572768000;0;1213903000;1378450000;172663000;25135;2001971000;0;0;27338000;562408000;0;548411000;2572768000;74950000;28421000;1194318000;398134000;116810000;2021-09-30;32978000;25135
2477892000;0;1248451000;1403033000;195115000;25135;2026432000;0;0;25525000;566384000;0;360667000;2477892000;72655000;13853000;1074859000;256345000;111094000;2021-12-31;30769000;25135
2557473000;0;1300580000;1465367000;213715000;25135;2082460000;0;0;23950000;766242000;0;171744000;2557473000;55810000;12336000;1092106000;261298000;128492000;2022-03-31;42201000;25135
2590109000;0;1292751000;1483125000;287318000;25135;2162369000;0;0;22196000;782369000;0;167686000;2590109000;38846000;10641000;1106984000;140422000;134830000;2022-06-30;45155000;25135
2645972000;0;1331993000;1513085000;286636000;25135;2217811000;0;0;21190000;803790000;0;163617000;2645972000;20784000;10412000;1132887000;141525000;123874000;2022-09-30;46269000;25135
