assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
658377000;0;28840000;176251000;73623000;20028;389052000;0;0;165214000;22347000;66478000;281696000;658377000;3449000;180000000;482126000;195702000;63491000;2009-12-31;17782000;20028
729293000;0;107743000;270210000;150271000;20028;455050000;0;0;161678000;7341000;68688000;278353000;729293000;76191000;108000000;459083000;123972000;79820000;2010-12-31;21855000;20028
744007000;0;99161000;269942000;147532000;20028;473515000;0;0;162649000;50867000;69749000;247682000;744007000;81749000;108000000;474065000;122960000;86142000;2011-03-31;25053000;20028
718506000;0;41724000;228541000;154288000;20028;479248000;0;0;160701000;5703000;74827000;306439000;718506000;74837000;72000000;489965000;84970000;90462000;2011-06-30;20819000;20028
740972000;0;33416000;234553000;170735000;20028;485749000;0;0;166479000;6883000;72773000;316110000;740972000;80572000;72000000;506419000;84488000;109802000;2011-09-30;28012000;20028
825826000;0;124236000;320518000;171436000;20028;503310000;0;0;172252000;6284000;73562000;307659000;825826000;76974000;136000000;505308000;151080000;100269000;2011-12-31;36021000;20028
836704000;0;119258000;315336000;155022000;20028;529903000;0;0;173896000;6350000;68288000;323751000;836704000;82879000;136000000;521368000;151779000;105126000;2012-03-31;29207000;20028
776446000;0;19083000;223416000;158382000;20028;503891000;0;0;175041000;7305000;69479000;343116000;776446000;75185000;100000000;553030000;114173000;112741000;2012-06-30;33536000;20028
785478000;0;17313000;262133000;157416000;20028;514505000;0;0;168805000;7201000;67655000;318537000;785478000;79067000;100000000;523345000;113557000;165230000;2012-09-30;29704000;20028
883081000;0;30758000;239590000;209717000;20028;512449000;0;0;199951000;7655000;72218000;297003000;883081000;138654000;151667000;643491000;160915000;131215000;2012-12-31;29116000;20028
897568000;0;27148000;225215000;209560000;20028;523283000;0;0;203915000;8368000;65791000;312323000;897568000;142923000;152144000;672353000;164725000;125388000;2013-03-31;25067000;20028
988860000;0;67177000;282209000;172060000;20028;535404000;0;0;204360000;9918000;68864000;333347000;988860000;104854000;270965000;706651000;281396000;138640000;2013-06-30;27984000;20028
1007206000;0;169134000;384264000;183341000;20028;542670000;0;0;199980000;11068000;72715000;346644000;1007206000;113294000;270516000;622942000;281195000;131373000;2013-09-30;26110000;20028
907720000;0;90048000;304138000;85155000;20028;543470000;0;0;198782000;11420000;74714000;326431000;907720000;4222000;270057000;603582000;279095000;125448000;2013-12-31;31000000;20028
922063000;0;73723000;275451000;83383000;20028;554235000;0;0;220934000;11788000;72376000;338568000;922063000;15341000;275103000;646612000;284445000;113715000;2014-03-31;27495000;20028
928533000;0;49582000;261593000;148807000;20028;556715000;0;0;218600000;13730000;73700000;355272000;928533000;69244000;213852000;666940000;223011000;119905000;2014-06-30;26098000;20028
967023000;0;53040000;261606000;162457000;20028;590547000;0;0;225340000;13553000;61045000;383575000;967023000;85185000;204673000;705417000;214019000;134093000;2014-09-30;22752000;20028
976093000;0;108102000;293715000;170099000;20028;590561000;0;0;220943000;17544000;63291000;336029000;976093000;79509000;202259000;682378000;215433000;116405000;2014-12-31;24923000;20028
1021502000;0;95243000;291839000;166625000;20028;640780000;0;0;217548000;17180000;61375000;370775000;1021502000;88076000;200512000;729663000;214097000;128031000;2015-03-31;27419000;20028
1029358000;0;79493000;293531000;172556000;20028;643508000;0;0;215934000;17384000;74273000;377480000;1029358000;80048000;199781000;735827000;213294000;126212000;2015-06-30;29123000;20028
1503912000;0;80101000;667554000;181067000;20028;1106677000;0;378458000;214719000;18407000;72181000;448190000;1503912000;88970000;198919000;836358000;216168000;126186000;2015-09-30;32135000;20028
1457394000;0;77089000;303855000;181645000;20028;1065756000;12470000;0;214383000;19478000;72569000;808527000;1457394000;80297000;196144000;1153539000;209993000;137097000;2015-12-31;38081000;20028
1415713000;0;59107000;293842000;174342000;20028;1033031000;12349000;0;208989000;19427000;74923000;822716000;1415713000;89322000;195044000;1121871000;208340000;141612000;2016-03-31;28501000;20028
1279289000;0;18195000;236645000;176881000;20028;952237000;10395000;0;208861000;19897000;68271000;733958000;1279289000;84748000;136393000;1042644000;150171000;132953000;2016-06-30;37146000;20028
