assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
61000;0;0;61000;13000;22390;48000;"";61000;0;0;0;0;61000;0;0;0;0;0;2010-12-31;12000;22390
41000;0;0;41000;15000;22390;26000;"";41000;0;0;0;0;41000;0;0;0;0;0;2011-03-31;15000;22390
55000;0;1000;55000;70000;22390;-15000;"";5000;0;0;0;0;55000;0;0;0;0;48000;2011-06-30;65000;22390
106000;0;22000;106000;24000;22390;82000;"";74000;0;0;0;0;106000;0;0;0;0;0;2011-09-30;1000;22390
46000;0;0;46000;9000;22390;37000;"";41000;0;0;0;0;46000;0;0;0;0;0;2011-12-31;0;22390
8000;0;0;8000;30000;22390;-22000;"";2000;0;0;0;0;8000;0;0;0;0;0;2012-03-31;12000;22390
65000;0;0;65000;34000;22390;31000;"";53000;0;0;0;0;65000;0;0;0;0;4000;2012-06-30;26000;22390
52000;0;19000;52000;14000;22390;38000;"";0;0;0;0;0;52000;0;0;0;0;17000;2012-09-30;7000;22390
101000;0;87000;101000;49000;22390;52000;"";0;0;0;0;0;101000;0;0;0;0;1000;2012-12-31;24000;22390
71000;0;56000;71000;46000;22390;25000;"";0;0;0;0;0;71000;0;0;0;0;1000;2013-03-31;36000;22390
125000;0;13000;119000;293000;22390;-168000;"";0;6000;0;0;0;125000;40000;0;6000;0;60000;2013-06-30;29000;22390
159000;0;107000;149000;111000;22390;48000;"";0;8000;2000;0;0;159000;1000;0;10000;0;6000;2013-09-30;4000;22390
183000;0;138000;156000;58000;22390;125000;"";0;23000;4000;0;0;183000;0;0;27000;0;0;2013-12-31;12000;22390
354000;0;188000;311000;158000;22390;196000;"";0;37000;6000;0;0;354000;0;0;43000;0;0;2014-03-31;123000;22390
247000;0;97000;193000;85000;22390;162000;"";0;48000;6000;0;0;247000;0;0;54000;0;0;2014-06-30;44000;22390
460000;0;196000;383000;306000;22390;154000;"";0;70000;7000;0;0;460000;0;0;77000;0;0;2014-09-30;5000;22390
323000;0;170000;230000;185000;22390;138000;"";0;82000;11000;0;0;323000;0;0;93000;0;13000;2014-12-31;8000;22390
397000;0;92000;299000;109000;22390;288000;"";0;82000;16000;0;0;397000;0;0;98000;0;5000;2015-03-31;45000;22390
440000;0;81000;347000;138000;22390;302000;"";0;78000;15000;0;0;440000;0;0;93000;0;42000;2015-06-30;49000;22390
458000;0;63000;366000;122000;22390;336000;"";0;77000;15000;0;0;458000;0;0;92000;0;147000;2015-09-30;6000;22390
325000;0;100000;229000;82000;22390;243000;"";0;82000;14000;0;0;325000;0;0;96000;0;5000;2015-12-31;7000;22390
378000;0;161000;287000;124000;22390;223000;"";0;78000;13000;0;0;378000;0;0;91000;31000;13000;2016-03-31;6000;22390
443000;0;169000;351000;201000;22390;211000;"";0;80000;12000;0;0;443000;0;0;92000;31000;5000;2016-06-30;143000;22390
