asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1131;0.0724;1.4091;9393;19.2604;5.9162E7;16.8912;4.00492E8;5.0503;-1.1568E7;56.4015;-43.0889;2009-12-31;2009-01-01;year;0.7739;0.0638;11.4288;79.2221;4.72809E8;9393
0.9511;0.0779;1.5985;9393;0.4867;-5.6988E7;-1.5926;7.45351E8;3.3567;1.6669E8;1.3284;0.7843;2010-12-31;2010-01-01;year;0.8774;0.0126;2.6833;112.3886;9.44067E8;9393
1.2385;0.055;1.3461;9393;-1.1411;-1.34234E8;-2.8624;6.64329E8;1.7795;-1.02541E8;-1.0171;-1.6759;2011-12-31;2011-01-01;year;0.8234;-0.0126;-2.8704;127.8671;6.46235E8;9393
1.0749;0.0788;1.1018;9393;-4.4834;-2.83064E8;-6.0635;8.05195E8;4.086;1.92322E8;-4.4229;-5.6854;2012-12-31;2012-01-01;year;0.5626;-0.0475;-14.1255;197.1231;2.50482E8;9393
1.3628;0.0332;1.1462;9393;2.4739;4.5713E7;0.7496;1.118099E9;6.167;7.66293E8;0.0968;-0.0753;2013-12-31;2013-01-01;year;0.5538;0.0013;0.4287;224.855;3.37894E8;9393
1.0494;0.089;1.039;9393;2.0021;-1.5156E7;-0.287;1.333064E9;6.8443;3.7211E8;2.346;2.8013;2014-12-31;2014-01-01;year;0.5935;0.0246;10.2871;317.8616;1.18735E8;9393
