assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.65;26.477;9.5611;-283.7481;1.6135;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.74;26.6654;9.6292;-285.7668;1.6249;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.94;27.084;9.7803;-290.253;1.6504;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.8;26.791;9.6745;-287.1127;1.6326;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.65;26.477;9.5611;-283.7481;1.6135;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.36;25.8701;9.3419;-277.2432;1.5765;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.43;26.0166;9.3949;-278.8133;1.5854;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.21;25.5561;9.2286;-273.8786;1.5573;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.06;25.2421;9.1152;-270.514;1.5382;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.06;25.2421;9.1152;-270.514;1.5382;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;11.96;25.0328;9.0396;-268.2709;1.5254;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.06;25.2421;9.1152;-270.514;1.5382;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;11.91;24.9282;9.0018;-267.1494;1.5191;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;12.46;26.0794;9.4175;-279.4862;1.5892;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;14.23;29.7841;10.7553;-319.1885;1.815;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;14.3;29.9306;10.8082;-320.7587;1.8239;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;14.11;29.5329;10.6646;-316.4968;1.7997;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;13.75;28.7794;10.3925;-308.4218;1.7538;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;14.53;30.412;10.9821;-325.9177;1.8532;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;14.32;29.9724;10.8234;-321.2073;1.8265;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;14.62;30.6003;11.0501;-327.9365;1.8647;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;15.3;32.0236;11.5641;-343.1894;1.9514;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;15.86;33.1957;11.9873;-355.7505;2.0229;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;16.25;34.012;12.2821;-364.4985;2.0726;667514508;GGPS3;25712
1.8533;25712;0.4778;0.2566;1.3231;0.0;16.21;33.9283;12.2519;-363.6013;2.0675;667514508;GGPS3;25712
