assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2779802000;0;90000;2767000;155000;22365;2779647000;0;2585000;0;0;0;2777035000;2779802000;0;0;2777035000;0;0;2016-12-31;41000;22365
2819108000;0;105000;4768000;339000;22365;2818769000;0;1432000;0;0;0;2814340000;2819108000;0;0;2814340000;0;0;2017-03-31;230000;22365
2848806000;0;82000;62425000;232000;22365;2848574000;0;62138000;0;0;0;2786381000;2848806000;0;0;2786381000;0;0;2017-06-30;91000;22365
2903672000;0;94000;63523000;233000;22365;2903439000;0;62935000;0;0;0;2840149000;2903672000;0;0;2840149000;0;0;2017-09-30;86000;22365
3139020000;0;1046000;231315000;28912000;22365;3110108000;0;65855000;0;0;0;2907705000;3139020000;0;0;2907705000;0;0;2017-12-31;136000;22365
3277374000;0;525000;210084000;395000;22365;3276979000;0;43148000;0;0;0;3067290000;3277374000;0;0;3067290000;0;0;2018-03-31;266000;22365
2990559000;0;125000;27442000;312000;22365;2990247000;0;22810000;0;0;0;2963117000;2990559000;0;0;2963117000;0;1365000;2018-06-30;138000;22365
3064421000;0;329000;39243000;298000;22365;3064123000;0;38487000;0;0;0;3025178000;3064421000;0;0;3025178000;0;0;2018-09-30;108000;22365
3199890000;0;118000;38539000;303000;22365;3199587000;0;37875000;0;0;0;3161351000;3199890000;0;0;3161351000;0;0;2018-12-31;106000;22365
3225896000;0;560000;40093000;549000;22365;3225347000;0;37338000;0;0;0;3185803000;3225896000;0;0;3185803000;0;0;2019-03-31;351000;22365
2745300000;0;270000;17704000;400000;22365;2744900000;0;16556000;0;0;0;2727596000;2745300000;0;0;2727596000;0;0;2019-06-30;204000;22365
2795903000;0;247000;16380000;262000;22365;2795641000;0;15298000;0;0;0;2779523000;2795903000;0;0;2779523000;0;0;2019-09-30;103000;22365
2891470000;0;245000;100143000;14933000;22365;2876537000;0;14004000;0;0;0;2791327000;2891470000;0;0;2791327000;0;0;2019-12-31;101000;22365
2976277000;0;368000;89238000;525000;22365;2975752000;0;1808000;0;0;0;2887039000;2976277000;0;0;2887039000;0;0;2020-03-31;384000;22365
2749430000;0;444000;6136000;279000;22365;2749151000;0;5326000;0;0;0;2743294000;2749430000;0;0;2743294000;0;0;2020-06-30;143000;22365
2764541000;0;302000;4602000;282000;22365;2764259000;0;3948000;0;0;0;2759939000;2764541000;0;0;2759939000;0;0;2020-09-30;163000;22365
2768873000;0;371000;19616000;13393000;22365;2755480000;0;2660000;0;0;0;2749257000;2768873000;0;0;2749257000;0;0;2020-12-31;134000;22365
2775237000;0;359000;22814000;12506000;22365;2762731000;0;21351000;0;0;0;2752423000;2775237000;0;0;2752423000;0;0;2021-03-31;205000;22365
3338413000;0;273000;15322000;12457000;22365;3325956000;0;14060000;0;0;0;3323091000;3338413000;0;0;3323091000;0;0;2021-06-30;209000;22365
3479737000;0;132000;13256000;12493000;22365;3467244000;0;12532000;0;0;0;3466481000;3479737000;0;0;3466481000;0;0;2021-09-30;224000;22365
4179598000;0;307000;62999000;13686000;22365;4165912000;0;10748000;0;0;0;4116599000;4179598000;0;0;4116599000;0;0;2021-12-31;364000;22365
3996903000;0;220000;61905000;12002000;22365;3984901000;0;9331000;0;0;0;3934998000;3996903000;0;0;3934998000;0;0;2022-03-31;346000;22365
3934877000;0;10000;57034000;12463000;22365;3922414000;0;4807000;0;0;0;3877843000;3934877000;0;0;3877843000;0;0;2022-06-30;1221000;22365
4004364000;0;5947000;72937000;21958000;22365;3982406000;0;0;0;0;0;3931427000;4004364000;0;0;3931427000;0;0;2022-09-30;1310000;22365
