assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
224158000;0;2000;11423000;98293000;11207;14607000;0;0;1805000;417000;3300000;98761000;224158000;4919000;42788000;212735000;111258000;488000;2016-09-30;42329000;11207
226501000;0;0;11615000;98370000;11207;16873000;0;0;1790000;407000;3300000;98658000;226501000;4919000;42789000;214886000;111258000;480000;2016-12-31;42467000;11207
227651000;0;45000;11455000;99003000;11207;17390000;0;0;1775000;397000;3300000;97814000;227651000;4919000;42789000;216196000;111258000;168000;2017-03-31;42713000;11207
228801000;0;0;11578000;99711000;11207;17832000;0;0;1760000;388000;3300000;96944000;228801000;4919000;42789000;217223000;111258000;331000;2017-06-30;43184000;11207
229655000;0;16000;11962000;102889000;11207;15508000;0;0;1745000;378000;3300000;92897000;229655000;4925000;42789000;217693000;111258000;626000;2017-09-30;44187000;11207
202568000;0;1000;11500000;103393000;11207;2310000;0;0;1730000;368000;3300000;92336000;202568000;4925000;28396000;191068000;96865000;10000;2017-12-31;44296000;11207
204080000;0;1000;12142000;103776000;11207;3439000;0;0;1715000;358000;3300000;92080000;204080000;4925000;28396000;191938000;96865000;648000;2018-03-31;44388000;11207
205285000;0;1000;12656000;104275000;11207;4145000;0;0;1710000;349000;3300000;91711000;205285000;4925000;28396000;192629000;96865000;1165000;2018-06-30;44492000;11207
205696000;0;1000;12270000;106083000;11207;2748000;0;0;1699000;339000;3300000;91454000;205696000;4925000;28396000;193426000;96865000;640000;2018-09-30;44603000;11207
206480000;0;2000;12297000;108480000;11207;1135000;0;0;1689000;329000;3300000;91199000;206480000;4925000;28396000;194183000;96865000;155000;2018-12-31;46704000;11207
207164000;0;47000;12187000;109746000;11207;553000;0;0;1678000;319000;3300000;90943000;207164000;4925000;28396000;194977000;96865000;442000;2019-03-31;47011000;11207
207926000;0;1000;12141000;110696000;11207;365000;0;0;1668000;310000;3300000;90688000;207926000;4925000;28396000;195785000;96865000;66000;2019-06-30;47327000;11207
208718000;0;1000;12141000;110356000;11207;1497000;0;0;1658000;300000;3300000;90432000;208718000;3576000;28396000;196577000;96865000;90000;2019-09-30;47630000;11207
209582000;0;7000;12147000;111954000;11207;763000;0;0;1647000;291000;3300000;90626000;209582000;3626000;28396000;197435000;96865000;168000;2019-12-31;48546000;11207
210198000;0;7000;12147000;113069000;11207;264000;0;0;1637000;280000;3300000;90663000;210198000;3626000;28396000;198051000;96865000;168000;2020-03-31;49032000;11207
211650000;0;7000;12147000;113727000;11207;1058000;0;0;1626000;271000;3300000;91199000;211650000;3626000;28396000;199503000;96865000;168000;2020-06-30;49013000;11207
211942000;0;7000;12147000;114706000;11207;371000;0;0;1616000;261000;3300000;91126000;211942000;3627000;28396000;199795000;96865000;168000;2020-09-30;49247000;11207
212516000;0;7000;12146000;115595000;11207;56000;0;0;1606000;251000;3300000;91054000;212516000;3627000;28396000;200370000;96865000;167000;2020-12-31;49490000;11207
212886000;0;7000;12282000;115911000;11207;110000;0;0;1596000;241000;3300000;90981000;212886000;3703000;28396000;200604000;96865000;167000;2021-03-31;49660000;11207
213188000;0;7000;12282000;116101000;11207;222000;0;0;1585000;232000;3300000;90908000;213188000;3794000;28396000;200906000;96865000;167000;2021-06-30;49759000;11207
213491000;0;7000;12282000;116342000;11207;284000;0;0;1574000;222000;3300000;90835000;213491000;3794000;28396000;201209000;96865000;167000;2021-09-30;49993000;11207
213797000;0;7000;12282000;117509000;11207;-578000;0;0;1564000;213000;3300000;90762000;213797000;3820000;28396000;201515000;96866000;167000;2021-12-31;50768000;11207
214105000;0;7000;12282000;118002000;11207;-763000;0;0;1554000;202000;3300000;90690000;214105000;3820000;28396000;201823000;96866000;167000;2022-03-31;50940000;11207
214415000;0;7000;12282000;118495000;11207;-946000;0;0;1543000;193000;3300000;90618000;214415000;3820000;28396000;202133000;96866000;167000;2022-06-30;51111000;11207
