continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
11000;-215000;22390;0;-3000;2013000;11000;"";"";2228000;25000;-2016000;2016-12-31;2016-01-01;year;22000;-11000;22390
44000;-163000;22390;0;67000;1525000;44000;"";"";1688000;-7000;-1458000;2017-12-31;2017-01-01;year;60000;-16000;22390
8000;-152000;22390;0;14000;1378000;8000;"";"";1530000;3000;-1364000;2018-12-31;2018-01-01;year;17000;-9000;22390
262000;-186000;22390;0;364000;1741000;262000;"";"";1927000;2000;-1377000;2019-12-31;2019-01-01;year;366000;-104000;22390
198000;-165000;22390;0;261000;1544000;198000;"";"";1709000;14000;-1283000;2020-12-31;2020-01-01;year;275000;-77000;22390
61000;-132000;22390;0;58000;1231000;61000;"";"";1363000;22000;-1173000;2021-12-31;2021-01-01;year;80000;-19000;22390
