assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1611895000;0;0;0;49000;22497;1611846000;0;0;0;0;0;1611895000;1611895000;0;0;1611895000;0;0;2010-12-31;0;22497
1614114000;0;39000;405000;950000;22497;1613164000;0;0;0;0;0;1613709000;1614114000;0;0;1613709000;0;0;2011-03-31;0;22497
1621656000;0;587000;872000;65915000;22497;1555741000;0;0;0;0;0;1620689000;1621656000;0;0;1620784000;0;0;2011-06-30;0;22497
1931560000;0;135278000;136390000;5139000;22497;1926421000;69000;0;0;0;0;1795170000;1931560000;0;0;1795170000;0;0;2011-09-30;0;22497
1946252000;0;135311000;137752000;2280000;22497;1943972000;-5852000;0;0;0;0;1808500000;1946252000;0;0;1808500000;0;0;2011-12-31;0;22497
1962867000;0;134416000;138021000;3750000;22497;1958955000;-5697000;0;0;0;0;1824842000;1962867000;0;0;1824846000;162000;0;2012-03-31;0;22497
1989975000;0;131874000;145442000;1506000;22497;1988305000;-5704000;0;0;0;0;1844533000;1989975000;0;0;1844533000;164000;0;2012-06-30;0;22497
2006259000;0;16401000;20179000;1037000;22497;2005055000;-5743000;0;0;0;0;1986080000;2006259000;0;0;1986080000;167000;0;2012-09-30;0;22497
1999157000;0;15536000;19240000;1958000;22497;1997030000;-4827000;0;0;0;0;1979839000;1999157000;0;0;1979917000;169000;0;2012-12-31;0;22497
2017736000;0;11490000;21195000;1087000;22497;2016468000;-4104000;0;0;0;0;1996541000;2017736000;0;0;1996541000;181000;0;2013-03-31;0;22497
2033226000;0;8882000;32031000;380000;22497;2032649000;-3068000;0;0;0;0;2001195000;2033226000;0;0;2001195000;197000;0;2013-06-30;0;22497
2050787000;0;8101000;33117000;352000;22497;2050249000;-1584000;0;0;0;0;2016221000;2050787000;0;0;2017670000;186000;0;2013-09-30;0;22497
2010837000;0;24540000;35045000;1184000;22497;2009475000;10324000;0;0;0;0;1973151000;2010837000;0;0;1975792000;178000;0;2013-12-31;0;22497
2038758000;0;24283000;29041000;1564000;22497;2037013000;-473000;0;0;0;0;2005056000;2038758000;0;0;2009717000;181000;0;2014-03-31;0;22497
2080897000;0;43000;15373000;9507000;22497;2071200000;3991000;0;0;0;0;2038712000;2080897000;0;0;2065524000;190000;0;2014-06-30;0;22497
2678203000;0;52505000;97245000;13239000;22497;2351311000;3568000;0;0;0;0;2556577000;2678203000;0;300000000;2580958000;313653000;0;2014-09-30;0;22497
2714980000;0;42813000;62628000;49971000;22497;2350858000;1797000;0;0;0;0;2640681000;2714980000;10207000;299763000;2657546000;314151000;0;2014-12-31;0;22497
2760290000;0;14089000;41410000;39398000;22497;2407287000;5018000;0;0;0;0;2699703000;2760290000;102000;299285000;2718880000;313605000;0;2015-03-31;0;22497
2717137000;0;5242000;33613000;16602000;22497;2370374000;6656000;0;0;0;0;2626268000;2717137000;4422000;299815000;2683524000;330161000;0;2015-06-30;0;22497
2730939000;0;794000;426013000;415077000;22497;1990674000;3548000;0;0;0;0;2248154000;2730939000;844000;299906000;2304926000;325188000;0;2015-09-30;0;22497
2401202000;0;110000;72970000;85732000;22497;1989850000;4033000;0;0;0;0;2273889000;2401202000;11815000;299967000;2328232000;325620000;0;2015-12-31;0;22497
2416194000;0;53000;53682000;216332000;22497;2175490000;8175000;0;0;0;0;2313078000;2416194000;0;0;2362512000;24372000;0;2016-03-31;0;22497
2266777000;0;144000;53166000;160361000;22497;2082976000;5174000;0;0;0;0;2168314000;2266777000;0;0;2213611000;23440000;0;2016-06-30;0;22497
2341064000;0;24414000;54838000;94558000;22497;2229246000;4699000;0;0;0;0;2245379000;2341064000;0;0;2286226000;17260000;0;2016-09-30;0;22497
