asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.6232;0.168;1.1889;22470;0.6992;-3.7336E7;-1.2235;6.9584E8;31.8529;5.12716E8;-3.038;-4.7155;2009-12-31;2009-01-01;year;0.7132;-0.0493;1529.0615;-31106.383;2.05899E8;22470
1.8949;0.1347;1.0746;22470;5.6676;1.71977E8;4.1009;6.33744E8;30.4491;4.52481E8;1.6414;1.9697;2010-12-31;2010-01-01;year;0.5333;0.0311;145.1092;4565.4587;1.00323E8;22470
1.7607;0.1022;1.2707;22470;3.6897;1.18427E8;2.306;5.91257E8;30.0975;4.13401E8;0.2272;0.2856;2011-12-31;2011-01-01;year;0.5314;0.004;1.8787;369.7403;3.99804E8;22470
1.6377;0.2015;1.1997;22470;2.211;6.2122E7;0.9245;1.235964E9;28.4095;7.05436E8;-0.1004;-0.5458;2012-12-31;2012-01-01;year;0.6667;-0.0016;-1.095;566.0762;4.00485E8;22470
1.7153;0.1104;1.1514;22470;4.3756;2.49944E8;3.1107;1.320042E9;27.5958;5.64826E8;1.4164;1.608;2013-12-31;2013-01-01;year;0.6562;0.0243;16.3841;574.3798;3.81261E8;22470
1.8574;0.1389;1.1931;22470;4.7522;3.46703E8;3.5771;1.711235E9;27.0933;8.68493E8;1.3264;1.3313;2014-12-31;2014-01-01;year;0.6735;0.0246;19.2475;681.2918;5.44739E8;22470
