assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
9.3334;2429;-0.0888;0.4318;2.6861;4.8865;1.68;-18.9245;0.6254;6.374;0.3438;166794835;RANI3;2429
9.3334;2429;-0.0888;0.4318;2.6861;4.8865;1.69;-19.0372;0.6292;6.412;0.3459;166794835;RANI3;2429
9.3334;2429;-0.0888;0.4318;2.6861;4.8865;1.67;-18.8119;0.6217;6.3361;0.3418;166794835;RANI3;2429
9.3334;2429;-0.0888;0.4318;2.6861;4.8865;1.7;-19.1498;0.6329;6.4499;0.3479;166794835;RANI3;2429
9.3334;2429;-0.0888;0.4318;2.6861;4.8865;1.68;-18.9245;0.6254;6.374;0.3438;166794835;RANI3;2429
9.3334;2429;-0.0888;0.4318;2.6861;4.8865;1.71;-19.2625;0.6366;6.4879;0.3499;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.68;-2.5904;0.8224;3.0523;0.3293;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.68;-2.5904;0.8224;3.0523;0.3293;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.67;-2.575;0.8175;3.0341;0.3273;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.69;-2.6059;0.8273;3.0705;0.3312;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.75;-2.6984;0.8567;3.1795;0.343;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.72;-2.6521;0.842;3.125;0.3371;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.78;-2.7446;0.8714;3.234;0.3488;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.8;-2.7755;0.8812;3.2703;0.3528;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.83;-2.8217;0.8959;3.3248;0.3586;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.82;-2.8063;0.891;3.3066;0.3567;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.78;-2.7446;0.8714;3.234;0.3488;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.74;-2.683;0.8518;3.1613;0.341;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.77;-2.7292;0.8665;3.2158;0.3469;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.73;-2.6675;0.8469;3.1431;0.3391;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.7;-2.6213;0.8322;3.0886;0.3332;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.77;-2.7292;0.8665;3.2158;0.3469;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.72;-2.6521;0.842;3.125;0.3371;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.8;-2.7755;0.8812;3.2703;0.3528;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.78;-2.7446;0.8714;3.234;0.3488;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.77;-2.7292;0.8665;3.2158;0.3469;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.72;-2.6521;0.842;3.125;0.3371;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.73;-2.6675;0.8469;3.1431;0.3391;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.75;-2.6984;0.8567;3.1795;0.343;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.73;-2.6675;0.8469;3.1431;0.3391;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.73;-2.6675;0.8469;3.1431;0.3391;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.73;-2.6675;0.8469;3.1431;0.3391;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.74;-2.683;0.8518;3.1613;0.341;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.75;-2.6984;0.8567;3.1795;0.343;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.75;-2.6984;0.8567;3.1795;0.343;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.72;-2.6521;0.842;3.125;0.3371;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.74;-2.683;0.8518;3.1613;0.341;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.71;-2.6367;0.8371;3.1068;0.3351;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.72;-2.6521;0.842;3.125;0.3371;166794835;RANI3;2429
8.9924;2429;-0.6485;0.0386;2.0427;5.1025;1.73;-2.6675;0.8469;3.1431;0.3391;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.74;-2.9229;0.8677;2.2077;0.33;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.73;-2.9061;0.8628;2.195;0.3281;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.71;-2.8725;0.8528;2.1696;0.3243;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.76;-2.9565;0.8777;2.233;0.3338;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.77;-2.9733;0.8827;2.2457;0.3357;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.72;-2.8893;0.8578;2.1823;0.3262;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.74;-2.9229;0.8677;2.2077;0.33;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.72;-2.8893;0.8578;2.1823;0.3262;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.72;-2.8893;0.8578;2.1823;0.3262;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.73;-2.9061;0.8628;2.195;0.3281;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.77;-2.9733;0.8827;2.2457;0.3357;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.77;-2.9733;0.8827;2.2457;0.3357;166794835;RANI3;2429
9.1088;2429;-0.5953;0.1143;2.0052;5.2731;1.92;-3.2252;0.9575;2.4361;0.3641;166794835;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.83;-3.0741;0.9126;2.3219;0.347;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.8;-3.0237;0.8977;2.2838;0.3414;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.8;-3.0237;0.8977;2.2838;0.3414;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.73;-2.9061;0.8628;2.195;0.3281;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.75;-2.9397;0.8727;2.2204;0.3319;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.8;-3.0237;0.8977;2.2838;0.3414;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.76;-2.9565;0.8777;2.2331;0.3338;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.73;-2.9061;0.8628;2.195;0.3281;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.76;-2.9565;0.8777;2.2331;0.3338;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.76;-2.9565;0.8777;2.2331;0.3338;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.77;-2.9733;0.8827;2.2457;0.3357;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.71;-2.8725;0.8528;2.1696;0.3243;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.72;-2.8893;0.8578;2.1823;0.3262;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.72;-2.8893;0.8578;2.1823;0.3262;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.67;-2.8053;0.8328;2.1189;0.3167;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.71;-2.8725;0.8528;2.1696;0.3243;166795349;RANI3;2429
9.1087;2429;-0.5953;0.1143;2.0052;5.2731;1.71;-2.8725;0.8528;2.1696;0.3243;166795349;RANI3;2429
