cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
18708;-2564000;-18273000;-214459000;2009-12-31;2009-01-01;year;18708
18708;0;-6727000;73595000;2010-12-31;2010-01-01;year;18708
18708;-26303000;-14497000;24546000;2011-12-31;2011-01-01;year;18708
18708;-14351000;112070000;-29194000;2012-12-31;2012-01-01;year;18708
18708;-19153000;-13602000;45199000;2013-12-31;2013-01-01;year;18708
18708;-31113000;12441000;-256000;2014-12-31;2014-01-01;year;18708
