assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;6.96;-153.1718;1.3592;25.4524;1.9741;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;6.99;-153.8321;1.3651;25.5621;1.9826;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;6.99;-153.8321;1.3651;25.5621;1.9826;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;4.48;-98.5934;0.8749;16.3832;1.2707;48046487;PTNT4;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;4.48;-98.5934;0.8749;16.3832;1.2707;48046487;PTNT4;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;6.96;-153.1718;1.3592;25.4524;1.9741;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;6.96;-153.1718;1.3592;25.4524;1.9741;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;4.57;-100.574;0.8925;16.7123;1.2962;48046487;PTNT4;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;4.57;-100.574;0.8925;16.7123;1.2962;48046487;PTNT4;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;4.73;-104.0952;0.9237;17.2974;1.3416;48046487;PTNT4;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;4.73;-104.0952;0.9237;17.2974;1.3416;48046487;PTNT4;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;7.12;-156.693;1.3905;26.0375;2.0195;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;7.12;-156.693;1.3905;26.0375;2.0195;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;7.02;-154.4923;1.3709;25.6718;1.9911;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;7.02;-154.4923;1.3709;25.6718;1.9911;48046487;PTNT3;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;4.67;-102.7748;0.912;17.078;1.3246;48046487;PTNT4;9539
7.3767;9539;-0.0454;-0.1468;5.1205;3.5256;4.67;-102.7748;0.912;17.078;1.3246;48046487;PTNT4;9539
