assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3037431000;0;98094000;182269000;394214000;21040;1173233000;938375000;71853000;136000;2000;0;2764660000;3037431000;386696000;1468834000;2855162000;1469984000;449000;2016-09-30;1823000;21040
3152454000;0;222075000;318715000;336540000;21040;1175680000;936630000;35956000;112000;2000;0;2780686000;3152454000;331128000;1640234000;2833739000;1640234000;330000;2016-12-31;734000;21040
3030272000;0;114803000;197870000;296687000;21040;1155439000;936370000;26995000;113000;2000;0;2767696000;3030272000;292187000;1578146000;2832402000;1578146000;330000;2017-03-31;972000;21040
3083868000;0;122962000;805395000;419832000;21040;1139246000;941950000;63933000;93000;2000;0;2214041000;3083868000;415511000;1524790000;2278473000;1524790000;192000;2017-06-30;848000;21040
2611380000;0;160221000;405517000;321407000;21040;1168068000;707905000;150231000;75000;2000;0;2184647000;2611380000;218433000;1121905000;2205863000;1121905000;343000;2017-09-30;881000;21040
2401731000;0;56993000;216627000;246962000;21040;1161008000;717455000;148621000;62000;2000;0;2161889000;2401731000;239862000;993761000;2185104000;993761000;0;2017-12-31;515000;21040
2601897000;0;188791000;409392000;265781000;21040;1168555000;719968000;210804000;49000;1000;0;2169338000;2601897000;226382000;1167465000;2192505000;1167561000;104000;2018-03-31;500000;21040
2577496000;0;184810000;405652000;234177000;21040;1194580000;719811000;209844000;60000;23000;0;2145897000;2577496000;225611000;1148640000;2171844000;1148739000;118000;2018-06-30;854000;21040
2570365000;0;136249000;400105000;356590000;21040;1179202000;732309000;192784000;82000;24000;0;2136633000;2570365000;298565000;1034456000;2170260000;1034573000;175000;2018-09-30;1466000;21040
2418126000;0;138626000;299738000;316248000;21040;1045423000;729095000;123301000;143000;78000;0;2085434000;2418126000;273746000;1055763000;2118388000;1056455000;419000;2018-12-31;2008000;21040
2352908000;0;94788000;238167000;295653000;21040;1048622000;732472000;111084000;134000;74000;0;2083089000;2352908000;255768000;1007941000;2114741000;1008633000;297000;2019-03-31;504000;21040
2619679000;0;320783000;470393000;284318000;21040;1031354000;735633000;122386000;126000;69000;0;2118677000;2619679000;256927000;1303162000;2149286000;1304007000;176000;2019-06-30;828000;21040
2402623000;0;110036000;224544000;166725000;21040;1040751000;739808000;92776000;8116000;65000;0;2138330000;2402623000;139530000;1186234000;2178079000;1195147000;177000;2019-09-30;1133000;21040
3359678000;0;296021000;799858000;159675000;21040;1904027000;1258770000;475393000;6387000;784000;0;2518925000;3359678000;116774000;1289709000;2559820000;1295976000;7527000;2019-12-31;932000;21040
3310239000;0;202618000;670160000;157761000;21040;1907054000;1285597000;457512000;6286000;57000;0;2593240000;3310239000;121266000;1239446000;2640079000;1245424000;392000;2020-03-31;323000;21040
3223120000;0;209772000;572510000;141287000;21040;1830530000;1281511000;346509000;6077000;512000;0;2606869000;3223120000;112811000;1246399000;2650610000;1251303000;173000;2020-06-30;1771000;21040
3137544000;0;142094000;463061000;138227000;21040;1790709000;1284133000;310243000;5876000;507000;0;2627438000;3137544000;108221000;1203930000;2674483000;1208608000;193000;2020-09-30;694000;21040
2983673000;0;40032000;301027000;154790000;21040;1627647000;1312596000;248393000;5687000;928000;0;2632261000;2983673000;110941000;1196251000;2682646000;1201236000;156000;2020-12-31;1315000;21040
2913406000;0;13011000;218599000;143119000;21040;1636107000;1318375000;197219000;5474000;924000;0;2643117000;2913406000;104981000;1130132000;2694807000;1134180000;220000;2021-03-31;605000;21040
3218830000;0;230125000;525718000;234023000;21040;1641226000;1313288000;276932000;5263000;1247000;0;2641325000;3218830000;207538000;1339723000;2693112000;1343581000;1090000;2021-06-30;695000;21040
3194804000;0;169400000;473882000;235442000;21040;1651664000;1324175000;293193000;5805000;1226000;0;2664739000;3194804000;207599000;1303229000;2720922000;1307698000;169000;2021-09-30;690000;21040
3236560000;0;209168000;562863000;259109000;21040;1665289000;1109207000;293012000;5559000;1205000;0;2521821000;3236560000;210506000;1307952000;2673697000;1312162000;168000;2021-12-31;3790000;21040
3051295000;0;49874000;382630000;148408000;21040;1652144000;1148595000;302168000;5316000;1184000;0;2532839000;3051295000;102771000;1246537000;2668665000;1250743000;167000;2022-03-31;1284000;21040
2781636000;0;148168000;573929000;164607000;21040;1543342000;1139096000;382503000;5070000;1164000;0;2098854000;2781636000;102141000;1069828000;2207707000;1073687000;166000;2022-06-30;699000;21040
2556153000;0;22423000;343137000;67822000;21040;1550465000;1138465000;287194000;4825000;1143000;0;2102810000;2556153000;39228000;934358000;2213016000;937866000;165000;2022-09-30;901000;21040
