cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
20435;379630000;-120403000;41399000;2009-12-31;2009-01-01;year;20435
20435;48248000;-234355000;-10773000;2010-12-31;2010-01-01;year;20435
20435;289883000;-303280000;161526000;2011-12-31;2011-01-01;year;20435
20435;-239696000;163217000;-181656000;2012-12-31;2012-01-01;year;20435
20435;-111057000;-9444000;305837000;2013-12-31;2013-01-01;year;20435
20435;-293902000;371399000;-202561000;2014-12-31;2014-01-01;year;20435
