assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7730000;0;1000;4983000;130000;17965;6696000;"";3605000;0;0;0;82000;7730000;0;0;2747000;904000;1280000;2009-12-31;0;17965
8456000;0;4890000;6711000;548000;17965;7280000;"";0;0;0;0;82000;8456000;0;0;1745000;628000;1327000;2010-12-31;0;17965
8159000;0;5288000;6790000;197000;17965;7409000;"";0;0;0;0;82000;8159000;0;0;1369000;553000;1414000;2011-03-31;0;17965
8364000;0;5688000;7399000;310000;17965;7577000;"";0;0;0;0;82000;8364000;0;0;965000;477000;1479000;2011-06-30;0;17965
8611000;0;6188000;8015000;450000;17965;7759000;"";0;0;0;0;82000;8611000;0;0;596000;402000;1484000;2011-09-30;0;17965
8836000;0;6625000;8623000;591000;17965;7919000;"";0;0;0;0;82000;8836000;0;0;213000;326000;1493000;2011-12-31;0;17965
8430000;0;7050000;8348000;134000;17965;8045000;"";0;0;0;0;82000;8430000;0;0;82000;251000;1227000;2012-03-31;3000;17965
8592000;0;7414000;8510000;257000;17965;8159000;"";0;0;0;0;82000;8592000;0;0;82000;176000;881000;2012-06-30;0;17965
8207000;0;7821000;8125000;6435000;17965;1772000;"";0;0;0;0;82000;8207000;0;0;82000;0;0;2012-09-30;1000;17965
8328000;0;7635000;8246000;6688000;17965;1640000;"";0;0;0;0;82000;8328000;0;0;82000;0;0;2012-12-31;2000;17965
7908000;0;7681000;7826000;6208000;17965;1700000;"";0;0;0;0;82000;7908000;0;0;82000;0;0;2013-03-31;2000;17965
7823000;0;7547000;7741000;6046000;17965;1777000;"";0;0;0;0;82000;7823000;0;0;82000;0;0;2013-06-30;2000;17965
7969000;0;7680000;7887000;6089000;17965;1880000;"";0;0;0;0;82000;7969000;0;0;82000;0;0;2013-09-30;2000;17965
8136000;0;7782000;8054000;6224000;17965;1912000;"";0;0;0;0;82000;8136000;0;0;82000;0;0;2013-12-31;2000;17965
8110000;0;7868000;8028000;6111000;17965;1999000;"";0;0;0;0;82000;8110000;0;0;82000;0;0;2014-03-31;0;17965
8293000;0;7981000;8211000;6167000;17965;2126000;"";0;0;0;0;82000;8293000;0;0;82000;0;0;2014-06-30;0;17965
8421000;0;8086000;8339000;6156000;17965;2265000;"";0;0;0;0;82000;8421000;0;0;82000;0;0;2014-09-30;0;17965
8630000;0;8211000;8548000;6339000;17965;2291000;"";0;0;0;0;82000;8630000;0;0;82000;0;0;2014-12-31;0;17965
8584000;0;8489000;8502000;6172000;17965;2412000;"";0;0;0;0;82000;8584000;0;0;82000;0;0;2015-03-31;0;17965
8822000;0;8639000;8740000;6247000;17965;2575000;"";0;0;0;0;82000;8822000;0;0;82000;0;0;2015-06-30;0;17965
9094000;0;8876000;9003000;6346000;17965;2748000;"";0;0;0;0;82000;9094000;0;0;91000;0;0;2015-09-30;0;17965
9132000;0;9027000;9027000;6361000;17965;2771000;"";0;0;0;0;82000;9132000;0;0;105000;0;0;2015-12-31;0;17965
9206000;0;9070000;9087000;6281000;17965;2925000;"";0;0;0;0;82000;9206000;0;0;119000;0;0;2016-03-31;0;17965
9342000;0;9080000;9208000;6258000;17965;3084000;"";0;0;0;0;82000;9342000;0;0;134000;0;0;2016-06-30;18000;17965
