asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0594;0.0624;27.4024;4863;-167.6277;-2147000.0;-176.8534;0.0;100.0;-6144000.0;-123.229;-86.9028;2016-12-31;2016-01-01;year;12.4326;-0.0732;-33.3854;356.349;1.3122E7;4863
0.2787;0.0171;32.2429;4863;-35.7456;-1918000.0;-38.2376;0.0;37.181;-5308000.0;-34.6491;-28.9474;2017-12-31;2017-01-01;year;19.9571;-0.0966;-65.0693;573.7551;1.0935E7;4863
0.0833;0.0824;30.6882;4863;-537.3552;-5577000.0;-538.3205;0.0;100.0;-4042000.0;-538.61;-516.0232;2018-12-31;2018-01-01;year;15.276;-0.4488;-586.7508;1283.0705;8283000.0;4863
0.1022;0.0;12.9382;4863;-173.0735;-1980000.0;-175.3764;0.0;100.0;-285000.0;-154.0301;-128.9637;2019-12-31;2019-01-01;year;0.8596;-0.1574;43.8588;-378.6381;4250000.0;4863
0.8208;9.0E-4;0.4917;4863;35.8395;5884000.0;35.8213;0.0;73.822;-23000.0;31.5597;35.9004;2020-12-31;2020-01-01;year;0.4917;0.259;460.8;1678.8444;-551000.0;4863
0.0;0.0;0.0485;4863;-294.7951;-1939000.0;-299.557;0.0;89.258;-22000.0;-215.1717;-173.2004;2021-12-31;2021-01-01;year;0.0485;-0.1151;250.0644;-2272.2008;-432000.0;4863
