assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.47;0.5822;0.371;5.8963;4.8181;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.17;0.4722;0.301;4.7825;3.908;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.17;0.4722;0.301;4.7825;3.908;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.17;0.4722;0.301;4.7825;3.908;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;12.71;0.4235;0.2699;4.2897;3.5054;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;12.71;0.4235;0.2699;4.2897;3.5054;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;12.71;0.4235;0.2699;4.2897;3.5054;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.33;0.5775;0.3681;5.849;4.7795;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.33;0.5775;0.3681;5.849;4.7795;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.33;0.5775;0.3681;5.849;4.7795;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.27;0.4755;0.3031;4.8163;3.9356;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.27;0.4755;0.3031;4.8163;3.9356;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.27;0.4755;0.3031;4.8163;3.9356;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.33;0.4775;0.3044;4.8365;3.9521;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.33;0.4775;0.3044;4.8365;3.9521;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.33;0.4775;0.3044;4.8365;3.9521;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.87;0.5955;0.3795;6.0313;4.9285;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.87;0.5955;0.3795;6.0313;4.9285;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.87;0.5955;0.3795;6.0313;4.9285;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.28;0.4425;0.2821;4.4821;3.6626;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.28;0.4425;0.2821;4.4821;3.6626;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.28;0.4425;0.2821;4.4821;3.6626;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.15;0.5715;0.3642;5.7883;4.7299;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.86;0.5952;0.3793;6.0279;4.9257;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.86;0.5952;0.3793;6.0279;4.9257;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.86;0.5952;0.3793;6.0279;4.9257;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.34;0.4779;0.3046;4.8399;3.9549;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.34;0.4779;0.3046;4.8399;3.9549;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.34;0.4779;0.3046;4.8399;3.9549;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.26;0.4419;0.2816;4.4754;3.657;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.26;0.4419;0.2816;4.4754;3.657;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.26;0.4419;0.2816;4.4754;3.657;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.33;0.4775;0.3044;4.8365;3.9521;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.34;0.5778;0.3683;5.8524;4.7823;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.34;0.5778;0.3683;5.8524;4.7823;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.34;0.5778;0.3683;5.8524;4.7823;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.34;0.4779;0.3046;4.8399;3.9549;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.34;0.4779;0.3046;4.8399;3.9549;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.34;0.4779;0.3046;4.8399;3.9549;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.46;0.4485;0.2859;4.5429;3.7122;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.46;0.4485;0.2859;4.5429;3.7122;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.46;0.4485;0.2859;4.5429;3.7122;14416383;CEBR6;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.85;0.5948;0.3791;6.0245;4.9229;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.85;0.5948;0.3791;6.0245;4.9229;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.93;0.4642;0.2959;4.7015;3.8418;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.93;0.4642;0.2959;4.7015;3.8418;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.3;0.4765;0.3037;4.8264;3.9439;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.3;0.4765;0.3037;4.8264;3.9439;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;14.3;0.4765;0.3037;4.8264;3.9439;14416383;CEBR5;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.73;0.5908;0.3766;5.984;4.8899;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.73;0.5908;0.3766;5.984;4.8899;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;17.73;0.5908;0.3766;5.984;4.8899;14416383;CEBR3;14451
97.4167;14451;30.0088;4.9938;47.0832;3.6259;13.44;0.4479;0.2855;4.5361;3.7067;14416383;CEBR6;14451
