assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
50.6065;19100;-18.0074;-15.3282;-7.057;0.0;4.4;-0.2443;-0.6235;-9.3146;0.1196;23457889;ATMP3;19100
50.6065;19100;-18.0074;-15.3282;-7.057;0.0;4.6;-0.2555;-0.6518;-9.738;0.1251;23457889;ATMP3;19100
50.6065;19100;-18.0074;-15.3282;-7.057;0.0;4.79;-0.266;-0.6788;-10.1402;0.1302;23457889;ATMP3;19100
50.6065;19100;-18.0074;-15.3282;-7.057;0.0;4.75;-0.2638;-0.6731;-10.0555;0.1291;23457889;ATMP3;19100
50.6065;19100;-18.0074;-15.3282;-7.057;0.0;5.01;-0.2782;-0.7099;-10.6059;0.1362;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.4;-0.2734;36.5683;-13.6943;0.1521;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.4;-0.2734;36.5683;-13.6943;0.1521;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.49;-0.2779;37.1778;-13.9226;0.1546;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.15;-0.2607;34.8753;-13.0603;0.145;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.55;-0.2809;37.5841;-14.0747;0.1563;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;6.32;-0.3199;42.7985;-16.0274;0.178;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;6.1;-0.3088;41.3086;-15.4695;0.1718;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.9;-0.2987;39.9543;-14.9623;0.1662;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.64;-0.2855;38.1936;-14.303;0.1588;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.45;-0.2759;36.9069;-13.8211;0.1535;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;6.19;-0.3133;41.9181;-15.6978;0.1743;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;6.3;-0.3189;42.663;-15.9767;0.1774;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.92;-0.2997;40.0897;-15.013;0.1667;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;6.0;-0.3037;40.6314;-15.2159;0.169;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.95;-0.3012;40.2929;-15.0891;0.1676;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;6.04;-0.3057;40.9023;-15.3174;0.1701;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.72;-0.2895;38.7353;-14.5059;0.1611;23457889;ATMP3;19100
21.0169;19100;-19.7548;-17.6162;0.1477;0.0;5.88;-0.2976;39.8188;-14.9116;0.1656;23457889;ATMP3;19100
