continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-15630000;-38975000;19658;0;-12766000;-5597000;-15630000;-15630000;0;33378000;-2864000;-7169000;2009-12-31;2009-01-01;year;-15630000;0;19658
-41563000;-39971000;19658;0;-33204000;-5842000;-41563000;-35046000;0;34129000;-8359000;-27362000;2010-12-31;2010-01-01;year;-41563000;0;19658
-21599000;-26595000;19658;0;-11881000;925000;-21599000;-21599000;0;27520000;-10009000;-12806000;2011-12-31;2011-01-01;year;-21890000;291000;19658
-23036000;-37799000;19658;0;-15817000;-7431000;-23036000;-23034000;0;30368000;-9601000;-8386000;2012-12-31;2012-01-01;year;-25418000;2382000;19658
7767000;-27343000;19658;0;18306000;5965000;7767000;7767000;0;33308000;-10716000;12341000;2013-12-31;2013-01-01;year;7590000;177000;19658
-8552000;-27334000;19658;0;-4071000;8971000;-8552000;-8552000;0;36305000;-4754000;-13042000;2014-12-31;2014-01-01;year;-8825000;273000;19658
