asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1637;"";1.0332;1210;"";"";"";"";25.9774;"";7.8822;8.7215;2015-12-31;2015-01-01;year;"";0.0129;13.6764;"";9.68397E8;1210
0.1556;"";1.1781;1210;"";"";"";"";32.1487;"";6.2139;9.2316;2016-12-31;2016-01-01;year;"";0.0097;10.2428;"";4.801795E9;1210
0.1368;"";1.5633;1210;"";"";"";"";37.1833;"";10.6076;14.7343;2017-12-31;2017-01-01;year;"";0.0145;14.9754;"";1.5920582E10;1210
0.1236;"";1.3521;1210;"";"";"";"";45.7927;"";11.0156;17.0788;2018-12-31;2018-01-01;year;"";0.0136;14.414;"";1.0595364E10;1210
0.112;"";1.1142;1210;"";"";"";"";60.314;"";14.8158;15.7437;2019-12-31;2019-01-01;year;"";0.0166;17.253;"";3.71633E9;1210
0.0897;"";"";1210;"";"";"";"";63.6835;"";8.8442;11.4339;2020-12-31;2020-01-01;year;"";0.0079;8.7185;"";"";1210
0.0787;"";"";1210;"";"";"";"";58.4384;"";11.5674;13.6505;2021-12-31;2021-01-01;year;"";0.0091;10.4854;"";"";1210
