assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1095027000;0;12708000;79861000;220213000;20397;353201000;"";0;28016000;963040000;0;0;1095027000;123365000;394055000;1015166000;521613000;32978000;2009-12-31;13400000;20397
1098985000;0;27149000;97661000;197218000;20397;447873000;"";0;30350000;955830000;0;0;1098985000;120140000;323271000;1001324000;453894000;36855000;2010-12-31;14025000;20397
1168200000;0;68061000;173244000;206057000;20397;502092000;"";70118000;29438000;952280000;0;0;1168200000;132818000;329773000;994956000;460051000;30918000;2011-03-31;7348000;20397
1105408000;0;32340000;107512000;204356000;20397;496398000;"";30661000;30158000;954163000;0;0;1105408000;119087000;275068000;997896000;404654000;37685000;2011-06-30;11019000;20397
1158139000;0;38781000;155534000;230437000;20397;537244000;"";73153000;30880000;957576000;0;0;1158139000;147058000;260193000;1002605000;390458000;36496000;2011-09-30;7277000;20397
1124293000;0;31969000;112951000;408240000;20397;372483000;"";0;31501000;967010000;0;0;1124293000;118648000;218308000;1011342000;343570000;43943000;2011-12-31;14735000;20397
1157349000;0;39165000;154705000;388510000;20397;438185000;"";0;30205000;959813000;0;0;1157349000;140086000;206523000;1002644000;330654000;39327000;2012-03-31;8312000;20397
1099563000;0;37275000;110179000;355736000;20397;485437000;"";0;30001000;951907000;0;0;1099563000;139850000;142849000;989384000;258390000;38986000;2012-06-30;10882000;20397
1186174000;0;50756000;186526000;400056000;20397;548880000;"";0;29726000;963264000;0;0;1186174000;176476000;121693000;999648000;237238000;52040000;2012-09-30;9571000;20397
1134690000;0;16107000;109745000;360671000;20397;569470000;"";0;36154000;981260000;0;0;1134690000;133650000;92848000;1031428000;204549000;55909000;2012-12-31;14471000;20397
1204585000;0;30214000;157770000;357180000;20397;640479000;"";65139000;29019000;1009800000;0;0;1204585000;139325000;93851000;1046815000;206926000;52332000;2013-03-31;9446000;20397
1628256000;0;447274000;550224000;212566000;20397;382725000;"";27706000;29101000;1040375000;0;0;1628256000;122842000;913431000;1078032000;1032965000;54738000;2013-06-30;14448000;20397
1729275000;0;427934000;581990000;235036000;20397;420815000;"";64201000;30263000;1107755000;0;0;1729275000;138524000;919338000;1147285000;1073424000;67742000;2013-09-30;11780000;20397
1657310000;0;323623000;420872000;222092000;20397;401994000;"";0;39692000;1186841000;0;0;1657310000;126882000;884833000;1236438000;1033224000;62180000;2013-12-31;20293000;20397
1726625000;0;326622000;441320000;257556000;20397;411078000;"";0;34837000;1239899000;0;0;1726625000;141865000;906271000;1285305000;1057991000;52166000;2014-03-31;11040000;20397
1663409000;0;204077000;307410000;194772000;20397;382706000;"";0;37323000;1307513000;0;0;1663409000;58467000;925268000;1355999000;1085931000;53427000;2014-06-30;12070000;20397
1669738000;0;90877000;217612000;154529000;20397;414786000;"";0;37025000;1363544000;0;0;1669738000;69993000;930972000;1452126000;1100423000;64674000;2014-09-30;10458000;20397
1617025000;0;48187000;125972000;128331000;20397;379696000;"";0;44919000;1389962000;0;0;1617025000;25974000;947305000;1491053000;1108998000;65314000;2014-12-31;20646000;20397
1654333000;0;120807000;191085000;125115000;20397;377753000;"";0;38231000;1362722000;0;0;1654333000;37452000;983709000;1463248000;1151465000;57124000;2015-03-31;8238000;20397
1677534000;0;144461000;220290000;116440000;20397;377675000;"";0;37278000;1353862000;0;0;1677534000;6139000;1009648000;1457244000;1183419000;57737000;2015-06-30;13695000;20397
1690312000;0;164268000;238377000;96479000;20397;386542000;"";0;36961000;1344130000;0;0;1690312000;17372000;1024119000;1451935000;1207291000;60611000;2015-09-30;11353000;20397
1735812000;0;209104000;278159000;122635000;20397;389566000;"";0;37216000;1345875000;0;0;1735812000;28746000;1054463000;1457653000;1223611000;63642000;2015-12-31;15457000;20397
1785627000;0;272661000;340734000;134428000;20397;385007000;"";0;35808000;1328884000;0;0;1785627000;41191000;1088367000;1444893000;1266192000;63189000;2016-03-31;8970000;20397
1745168000;0;249007000;308002000;83585000;20397;368353000;"";0;34340000;1317948000;0;0;1745168000;6595000;1108799000;1437166000;1293230000;51827000;2016-06-30;13758000;20397
