assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
16.173;24058;0.4257;0.6222;10.8886;0.8744;17.25;40.5224;1.5842;14.3354;19.7268;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;17.26;40.5459;1.5852;14.3437;19.7382;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;17.84;41.9084;1.6384;14.8257;20.4015;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.1;42.5192;1.6623;15.0418;20.6989;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.44;43.3179;1.6935;15.3243;21.0877;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.44;43.3179;1.6935;15.3243;21.0877;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.34;43.083;1.6843;15.2412;20.9733;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.63;43.7642;1.711;15.4822;21.305;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;19.31;45.3616;1.7734;16.0473;22.0826;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;19.21;45.1267;1.7642;15.9642;21.9682;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.96;44.5394;1.7413;15.7565;21.6823;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.59;43.6702;1.7073;15.449;21.2592;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.53;43.5293;1.7018;15.3991;21.1906;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.41;43.2474;1.6908;15.2994;21.0534;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.24;42.848;1.6752;15.1581;20.859;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.19;42.7306;1.6706;15.1166;20.8018;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.15;42.6366;1.6669;15.0833;20.756;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;17.91;42.0728;1.6448;14.8839;20.4816;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;17.86;41.9554;1.6403;14.8423;20.4244;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;17.85;41.9319;1.6393;14.834;20.413;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.0;42.2843;1.6531;14.9587;20.5845;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.22;42.8011;1.6733;15.1415;20.8361;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.0;42.2843;1.6531;14.9587;20.5845;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.14;42.6131;1.666;15.075;20.7446;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.0;42.2843;1.6531;14.9587;20.5845;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.33;43.0595;1.6834;15.2329;20.9619;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.23;42.8246;1.6742;15.1498;20.8475;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.16;42.6601;1.6678;15.0917;20.7675;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.24;42.848;1.6752;15.1581;20.859;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;17.85;41.9319;1.6393;14.834;20.413;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;17.89;42.0259;1.643;14.8673;20.4587;118280809;AALR3;24058
16.173;24058;0.4257;0.6222;10.8886;0.8744;18.01;42.3077;1.654;14.967;20.5959;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;18.84;53.9567;1.738;21.6512;20.7671;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;18.84;53.9567;1.738;21.6512;20.7671;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;18.83;53.928;1.737;21.6397;20.756;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;18.78;53.7848;1.7324;21.5823;20.7009;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;18.81;53.8708;1.7352;21.6168;20.734;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;19.73;56.5056;1.8201;22.674;21.7481;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;20.77;59.4841;1.916;23.8692;22.8945;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;21.69;62.1189;2.0009;24.9265;23.9086;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;21.67;62.0616;1.999;24.9035;23.8865;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;21.55;61.718;1.988;24.7656;23.7543;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;21.8;62.4339;2.011;25.0529;24.0298;118280809;AALR3;24058
15.8864;24058;0.3492;0.5663;10.8402;0.9072;21.76;62.3194;2.0073;25.007;23.9857;118280809;AALR3;24058
