asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2362;1.2499;2.326;18287;5.2277;2043000.0;4.9105;0.0;30.7559;-5.5459E7;14.7002;17.1806;2009-12-31;2009-01-01;year;2.326;0.0347;8.5118;145.1213;5.5522E7;18287
0.2158;1.4477;2.6611;18287;23.4246;8040000.0;22.9675;0.0;58.6042;-5.7608E7;27.4096;36.2224;2010-12-31;2010-01-01;year;2.6611;0.0592;13.265;124.2393;6.2528E7;18287
0.2708;1.1871;3.1085;18287;24.5542;9227000.0;24.1254;0.0;67.5652;-4.2626E7;28.7533;38.7492;2011-12-31;2011-01-01;year;3.1085;0.0779;13.3312;71.1835;6.7515E7;18287
0.1983;1.1243;3.2957;18287;30.4062;6971000.0;29.0398;0.0;51.5726;-3.4363E7;34.2345;42.3787;2012-12-31;2012-01-01;year;3.2957;0.0679;11.1635;64.4814;6.0376E7;18287
0.1786;1.33;4.5847;18287;18.032;3119000.0;16.689;0.0;79.0947;-2.859E7;25.1378;31.8155;2013-12-31;2013-01-01;year;4.5847;0.0449;6.3842;42.2202;6.564E7;18287
0.1574;1.3412;3.3639;18287;20.4091;2998000.0;18.7516;0.0;84.2069;-3.002E7;31.1796;37.5532;2014-12-31;2014-01-01;year;3.3639;0.0491;6.7536;37.6356;4.884E7;18287
