asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.17;1.3498;3.7915;18287;23.0191;3238000.0;20.2984;0.0;87.1991;-2.3988E7;38.7663;44.9724;2015-12-31;2015-01-01;year;3.7915;0.0659;8.3462;26.6459;4.5604E7;18287
0.2223;1.7977;4.2013;18287;30.6754;5893000.0;28.6527;0.0;93.2854;-3.2092E7;34.9832;45.1938;2016-12-31;2016-01-01;year;4.2013;0.0778;9.6656;24.291;5.4559E7;18287
0.2437;1.7327;3.1936;18287;36.6369;7654000.0;34.7483;0.0;97.6892;-2.7616E7;36.3599;46.8334;2017-12-31;2017-01-01;year;3.1936;0.0886;10.748;21.2733;3.4398E7;18287
0.1562;4.0002;8.2351;18287;4.9542;178000.0;1.4316;0.0;95.649;-1.9922E7;16.2699;18.4575;2018-12-31;2018-01-01;year;8.2351;0.0254;2.6987;6.1779;3.3448E7;18287
0.3108;0.6151;5.6153;18287;-19.8092;-2559000.0;-23.4685;504000.0;98.5602;-3498000.0;-13.2795;-16.1317;2019-12-31;2019-01-01;year;5.6153;-0.0413;-4.8391;17.261;2.3838E7;18287
0.1285;0.9017;3.2959;18287;81.25;4719000.0;79.7128;1000.0;91.8412;-3842000.0;46.3345;69.3919;2020-12-31;2020-01-01;year;3.2959;0.0596;8.5679;43.8482;9574000.0;18287
0.0737;0.4629;1.4942;18287;10.9188;347000.0;9.241;0.0;57.7364;-3843000.0;9.4274;12.7563;2021-12-31;2021-01-01;year;1.4942;0.0069;1.0965;57.7929;4103000.0;18287
