continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1654266000;-69137067000;25917;0;2387956000;2959789000;1654266000;1654266000;53755000;72096856000;-238929000;-571833000;2019-03-31;2018-04-01;year;2149027000;-494761000;25917
2056092000;-73346164000;25917;0;3243084000;3115444000;2056092000;2056092000;44792000;76461608000;-413464000;127640000;2020-03-31;2019-04-01;year;2829620000;-773528000;25917
