asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1342;0.0031;0.591;2577;22.7668;-1.77271E8;-6.6824;3.001307E9;52.3914;2.77185E9;18.0389;26.0593;2009-12-31;2009-01-01;year;0.5576;0.0242;4.5054;86.0561;-5.89718E8;2577
0.1539;0.0;0.5418;2577;23.3951;-1.01656E8;-3.499;2.770044E9;51.9845;2.599284E9;3.2025;5.9797;2010-12-31;2010-01-01;year;0.5092;0.0049;0.8882;80.2777;-7.25447E8;2577
0.1621;0.0021;0.6121;2577;31.0858;1.37729E8;4.6569;2.649281E9;50.846;2.214169E9;3.6713;8.0417;2011-12-31;2011-01-01;year;0.586;0.006;1.0731;80.3306;-6.20435E8;2577
0.1986;1.0E-4;0.6007;2577;28.467;1.79457E8;5.3505;2.467788E9;53.3586;1.954263E9;15.0357;21.8983;2012-12-31;2012-01-01;year;0.5818;0.0299;5.1043;70.9512;-7.1486E8;2577
0.2573;0.0112;1.1761;2577;4.3607;-5.11691E8;-13.1065;1.762793E9;65.437;9.23144E8;-5.0036;-6.4505;2013-12-31;2013-01-01;year;1.1481;-0.0129;-2.0966;62.866;2.20272E8;2577
0.3199;0.0026;1.3388;2577;21.5952;3.72315E8;7.9229;1.755064E9;76.3045;-6.72788E8;11.9198;18.7802;2014-12-31;2014-01-01;year;1.323;0.0381;6.4913;70.2139;7.46153E8;2577
