asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2462;0.0036;0.9959;2577;15.2323;-1.0879E7;-0.3687;8.82709E8;51.8599;3.34156E8;-2.0792;3.0772;2015-12-31;2015-01-01;year;0.9959;-0.0051;-0.8393;63.9576;-4076000.0;2577
0.1462;0.0017;0.9779;2577;16.9142;-2.1317E7;-1.2775;5.68394E8;52.9519;6.4365E7;18.2846;29.4413;2016-12-31;2016-01-01;year;0.9779;0.0267;4.1554;57.9516;-1.8856E7;2577
0.1327;0.013;0.9138;2577;-7.9809;-4.3297E8;-29.3218;3.88684E8;19.753;7.8148E7;-11.4131;-4.5377;2017-12-31;2017-01-01;year;0.9138;-0.0151;-2.3688;56.4612;-6.3849E7;2577
0.1582;1.0E-4;0.9668;2577;40.3371;3.42808E8;20.9783;2.15636E8;24.5902;-1.9525E8;18.0179;17.397;2018-12-31;2018-01-01;year;0.9668;0.0285;4.1457;45.4014;-2.9399E7;2577
0.1215;3.0E-4;1.0667;2577;30.7713;1.03943E8;6.6151;1.791333E9;30.5023;1.101057E9;74.0162;8.6842;2019-12-31;2019-01-01;year;1.0667;0.0899;16.2775;80.9637;6.3828E7;2577
0.0988;0.0016;1.0547;2577;56.9619;4.14355E8;29.0784;1.825562E9;48.392;1.182517E9;121.32;17.8484;2020-12-31;2020-01-01;year;1.0547;0.1199;23.9899;100.117;5.0741E7;2577
0.1103;2.0E-4;0.8372;2577;87.2724;8.99399E8;59.4458;2.00138E9;86.4279;1.923502E9;29.1365;46.5123;2021-12-31;2021-01-01;year;0.8372;0.0321;5.8129;80.905;-1.29651E8;2577
