assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.08;78.6709;10.9202;149.2778;1.8643;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.08;78.6709;10.9202;149.2778;1.8643;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;18.4;110.6686;15.3617;209.9932;2.6225;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;18.4;110.6686;15.3617;209.9932;2.6225;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.18;79.2724;11.0036;150.419;1.8785;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.18;79.2724;11.0036;150.419;1.8785;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;18.3;110.0671;15.2782;208.8519;2.6083;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;18.3;110.0671;15.2782;208.8519;2.6083;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;18.92;113.7962;15.7958;215.9278;2.6967;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;18.92;113.7962;15.7958;215.9278;2.6967;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.33;80.1746;11.1289;152.1309;1.8999;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.33;80.1746;11.1289;152.1309;1.8999;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.07;114.6983;15.921;217.6397;2.718;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.07;114.6983;15.921;217.6397;2.718;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.34;80.2347;11.1372;152.2451;1.9013;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.34;80.2347;11.1372;152.2451;1.9013;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.39;80.5354;11.179;152.8157;1.9085;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.39;80.5354;11.179;152.8157;1.9085;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.08;114.7585;15.9294;217.7538;2.7195;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.08;114.7585;15.9294;217.7538;2.7195;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.42;80.7159;11.204;153.1581;1.9127;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.42;80.7159;11.204;153.1581;1.9127;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.13;115.0592;15.9711;218.3244;2.7266;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.13;115.0592;15.9711;218.3244;2.7266;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.23;115.6607;16.0546;219.4657;2.7408;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.23;115.6607;16.0546;219.4657;2.7408;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.5;81.197;11.2708;154.0711;1.9241;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.5;81.197;11.2708;154.0711;1.9241;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.72;82.5203;11.4545;156.5819;1.9555;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.72;82.5203;11.4545;156.5819;1.9555;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.85;119.3897;16.5722;226.5416;2.8292;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.85;119.3897;16.5722;226.5416;2.8292;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.43;116.8636;16.2216;221.7482;2.7694;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;19.43;116.8636;16.2216;221.7482;2.7694;1428033549;LAME4;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.77;82.821;11.4962;157.1525;1.9626;1428033549;LAME3;8087
7.8318;8087;0.1663;0.9701;1.1978;7.0161;13.77;82.821;11.4962;157.1525;1.9626;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;13.85;123.3582;12.1258;101.9619;1.9567;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;13.85;123.3582;12.1258;101.9619;1.9567;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;19.66;175.1063;17.2126;144.7344;2.7775;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;19.66;175.1063;17.2126;144.7344;2.7775;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;20.06;178.669;17.5628;147.6791;2.834;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;20.06;178.669;17.5628;147.6791;2.834;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.16;126.1193;12.3972;104.2441;2.0005;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.16;126.1193;12.3972;104.2441;2.0005;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;19.98;177.9564;17.4927;147.0902;2.8227;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;19.98;177.9564;17.4927;147.0902;2.8227;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.12;125.763;12.3622;103.9496;1.9948;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.12;125.763;12.3622;103.9496;1.9948;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;20.06;178.669;17.5628;147.6791;2.834;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;20.06;178.669;17.5628;147.6791;2.834;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.27;127.099;12.4935;105.0539;2.016;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.27;127.099;12.4935;105.0539;2.016;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.33;127.6334;12.5461;105.4956;2.0245;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.33;127.6334;12.5461;105.4956;2.0245;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;20.07;178.758;17.5715;147.7527;2.8354;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;20.07;178.758;17.5715;147.7527;2.8354;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;20.13;179.2924;17.624;148.1945;2.8439;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;20.13;179.2924;17.624;148.1945;2.8439;1428033549;LAME4;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.31;127.4553;12.5286;105.3484;2.0217;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;14.31;127.4553;12.5286;105.3484;2.0217;1428033549;LAME3;8087
8.0644;8087;0.1123;0.9592;1.1422;7.0783;19.99;178.0455;17.5015;147.1638;2.8241;1428033549;LAME4;8087
